"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"78" 19.25 0.9278 1.7562 1.8755 2.0194 1.8146 3.5988 26.1312 7.9779 10.3642 3.9525 1.8393 3.1901 0.1317 0.1199 3.4655 0.3074 0.1395
"79" 19.5 0.9221 1.7515 1.877 2.0302 1.81 3.5938 26.1147 7.9858 10.3836 3.9715 1.8318 3.2082 0.1315 0.12 3.4659 0.3075 0.1395
"80" 19.75 0.9164 1.7468 1.8785 2.041 1.8055 3.5887 26.0982 7.9933 10.4032 3.9906 1.8243 3.2264 0.1314 0.12 3.4663 0.3075 0.1395
"81" 20 0.9107 1.7421 1.88 2.0519 1.8009 3.5833 26.0816 8.0003 10.423 4.0099 1.8168 3.2448 0.1313 0.1201 3.4668 0.3076 0.1395
"82" 20.25 0.905 1.7375 1.8816 2.0629 1.7964 3.5778 26.065 8.007 10.443 4.0293 1.8094 3.2633 0.1312 0.1201 3.4673 0.3077 0.1395
"83" 20.5 0.8993 1.7329 1.8831 2.074 1.7918 3.5722 26.0483 8.0134 10.463 4.0489 1.8021 3.282 0.1311 0.1201 3.4679 0.3078 0.1395
"84" 20.75 0.8937 1.7283 1.8847 2.0851 1.7873 3.5665 26.0315 8.0196 10.4832 4.0685 1.7948 3.3008 0.131 0.1201 3.4684 0.308 0.1395
"85" 21 0.888 1.7237 1.8863 2.0963 1.7828 3.5608 26.0148 8.0256 10.5034 4.0882 1.7875 3.3196 0.1309 0.1201 3.469 0.3081 0.1394
"86" 21.25 0.8824 1.7192 1.8878 2.1076 1.7783 3.5549 25.9979 8.0313 10.5236 4.1081 1.7802 3.3386 0.1309 0.1201 3.4696 0.3082 0.1394
"87" 21.5 0.8767 1.7146 1.8894 2.1189 1.7737 3.549 25.9811 8.0369 10.5439 4.128 1.773 3.3577 0.1308 0.1201 3.4702 0.3084 0.1394
"88" 21.75 0.8711 1.7101 1.891 2.1303 1.7692 3.543 25.9642 8.0423 10.5642 4.1481 1.7658 3.3769 0.1308 0.1201 3.4708 0.3085 0.1394
"89" 22 0.8656 1.7056 1.8926 2.1417 1.7648 3.537 25.9473 8.0476 10.5845 4.1682 1.7586 3.3962 0.1307 0.1201 3.4714 0.3087 0.1394
"90" 22.25 0.86 1.7011 1.8942 2.1532 1.7603 3.5309 25.9303 8.0528 10.6048 4.1884 1.7514 3.4157 0.1307 0.1201 3.472 0.3088 0.1394
"91" 22.5 0.8545 1.6966 1.8957 2.1648 1.7558 3.5248 25.9133 8.0577 10.6252 4.2087 1.7443 3.4352 0.1306 0.1201 3.4727 0.309 0.1394
"92" 22.75 0.849 1.6921 1.8973 2.1764 1.7513 3.5186 25.8962 8.0626 10.6455 4.2291 1.7372 3.4548 0.1306 0.1201 3.4733 0.3092 0.1394
"93" 23 0.8435 1.6876 1.8989 2.1881 1.7469 3.5124 25.8792 8.0673 10.6659 4.2496 1.7301 3.4745 0.1305 0.1201 3.4739 0.3093 0.1394
"94" 23.25 0.838 1.6831 1.9004 2.1998 1.7424 3.5061 25.8621 8.0718 10.6863 4.2701 1.7231 3.4943 0.1305 0.1201 3.4746 0.3095 0.1394
"95" 23.5 0.8325 1.6786 1.902 2.2116 1.738 3.4998 25.8449 8.0763 10.7066 4.2908 1.7161 3.5142 0.1304 0.12 3.4752 0.3097 0.1394
"96" 23.75 0.8271 1.6741 1.9035 2.2234 1.7335 3.4935 25.8277 8.0805 10.727 4.3115 1.7091 3.5343 0.1304 0.12 3.4758 0.3098 0.1394
"97" 24 0.8217 1.6697 1.9051 2.2353 1.7291 3.487 25.8105 8.0847 10.7474 4.3323 1.7021 3.5544 0.1303 0.12 3.4765 0.31 0.1394
"98" 24.25 0.8163 1.6652 1.9066 2.2472 1.7247 3.4806 25.7932 8.0887 10.7678 4.3532 1.6951 3.5746 0.1303 0.12 3.4771 0.3102 0.1394
"99" 24.5 0.811 1.6608 1.9081 2.2592 1.7203 3.4741 25.7759 8.0926 10.7881 4.3742 1.6882 3.5949 0.1302 0.12 3.4778 0.3104 0.1394
"100" 24.75 0.8057 1.6563 1.9097 2.2713 1.7159 3.4675 25.7586 8.0963 10.8085 4.3953 1.6813 3.6154 0.1302 0.12 3.4784 0.3106 0.1394
"101" 25 0.8003 1.6519 1.9112 2.2834 1.7115 3.461 25.7412 8.0999 10.8289 4.4165 1.6744 3.6359 0.1301 0.12 3.4791 0.3107 0.1394
"102" 25.25 0.7951 1.6474 1.9127 2.2956 1.7071 3.4543 25.7238 8.1033 10.8493 4.4377 1.6675 3.6565 0.1301 0.12 3.4798 0.3109 0.1394
"103" 25.5 0.7898 1.643 1.9142 2.3078 1.7028 3.4476 25.7064 8.1066 10.8697 4.459 1.6607 3.6773 0.13 0.12 3.4804 0.3111 0.1393
"104" 25.75 0.7846 1.6386 1.9157 2.3201 1.6984 3.4409 25.6889 8.1098 10.89 4.4805 1.6538 3.6981 0.13 0.12 3.4811 0.3113 0.1393
"105" 26 0.7793 1.6342 1.9172 2.3324 1.694 3.4341 25.6714 8.1128 10.9104 4.502 1.647 3.7191 0.1299 0.12 3.4818 0.3115 0.1393
"106" 26.25 0.7741 1.6298 1.9187 2.3448 1.6897 3.4273 25.6538 8.1156 10.9308 4.5236 1.6403 3.7401 0.1299 0.1199 3.4824 0.3117 0.1393
"107" 26.5 0.769 1.6254 1.9202 2.3572 1.6853 3.4204 25.6362 8.1183 10.9511 4.5452 1.6335 3.7613 0.1298 0.1199 3.4831 0.3119 0.1393
"108" 26.75 0.7638 1.621 1.9217 2.3697 1.681 3.4135 25.6186 8.1209 10.9715 4.567 1.6268 3.7826 0.1298 0.1199 3.4838 0.3121 0.1393
"109" 27 0.7587 1.6166 1.9232 2.3823 1.6767 3.4066 25.6009 8.1233 10.9919 4.5889 1.6201 3.8039 0.1297 0.1199 3.4845 0.3123 0.1393
"110" 27.25 0.7536 1.6122 1.9246 2.3949 1.6724 3.3996 25.5832 8.1256 11.0122 4.6108 1.6134 3.8254 0.1297 0.1199 3.4852 0.3126 0.1393
"111" 27.5 0.7485 1.6078 1.9261 2.4076 1.6681 3.3925 25.5655 8.1277 11.0326 4.6329 1.6067 3.847 0.1296 0.1199 3.4859 0.3128 0.1393
"112" 27.75 0.7434 1.6035 1.9276 2.4204 1.6638 3.3854 25.5477 8.1296 11.0529 4.655 1.6001 3.8687 0.1296 0.1199 3.4866 0.313 0.1393
"113" 28 0.7384 1.5991 1.929 2.4332 1.6595 3.3783 25.5299 8.1315 11.0733 4.6772 1.5934 3.8905 0.1295 0.1199 3.4873 0.3132 0.1393
"114" 28.25 0.7334 1.5947 1.9305 2.446 1.6552 3.3711 25.512 8.1331 11.0936 4.6995 1.5868 3.9124 0.1295 0.1199 3.488 0.3134 0.1393
"115" 28.5 0.7284 1.5904 1.9319 2.4589 1.6509 3.3639 25.4941 8.1346 11.114 4.7219 1.5803 3.9344 0.1294 0.1199 3.4887 0.3137 0.1393
"116" 28.75 0.7234 1.586 1.9334 2.4719 1.6466 3.3566 25.4762 8.1359 11.1343 4.7443 1.5737 3.9565 0.1294 0.1199 3.4894 0.3139 0.1393
"117" 29 0.7185 1.5817 1.9348 2.4849 1.6424 3.3493 25.4582 8.1371 11.1546 4.7669 1.5672 3.9788 0.1293 0.1198 3.4901 0.3141 0.1393
"118" 29.25 0.7135 1.5774 1.9362 2.498 1.6381 3.3419 25.4402 8.1381 11.175 4.7896 1.5607 4.0011 0.1293 0.1198 3.4908 0.3144 0.1393
"119" 29.5 0.7086 1.573 1.9376 2.5112 1.6339 3.3345 25.4221 8.139 11.1953 4.8123 1.5542 4.0236 0.1292 0.1198 3.4915 0.3146 0.1393
"120" 29.75 0.7038 1.5687 1.939 2.5244 1.6296 3.3271 25.404 8.1397 11.2156 4.8352 1.5477 4.0461 0.1292 0.1198 3.4922 0.3148 0.1393
"121" 30 0.6989 1.5644 1.9405 2.5377 1.6254 3.3196 25.3859 8.1402 11.2359 4.8581 1.5413 4.0688 0.1291 0.1198 3.493 0.3151 0.1392
"122" 30.25 0.694 1.5601 1.9419 2.551 1.6212 3.312 25.3677 8.1406 11.2562 4.8811 1.5348 4.0916 0.1291 0.1198 3.4937 0.3153 0.1392
"123" 30.5 0.6892 1.5558 1.9433 2.5644 1.617 3.3044 25.3495 8.1408 11.2766 4.9042 1.5284 4.1145 0.129 0.1198 3.4944 0.3156 0.1392
"124" 30.75 0.6844 1.5515 1.9447 2.5779 1.6128 3.2968 25.3313 8.1408 11.2969 4.9274 1.5221 4.1375 0.129 0.1198 3.4952 0.3158 0.1392
"125" 31 0.6797 1.5472 1.946 2.5914 1.6086 3.2891 25.313 8.1407 11.3172 4.9507 1.5157 4.1606 0.1289 0.1198 3.4959 0.3161 0.1392
"126" 31.25 0.6749 1.5429 1.9474 2.605 1.6044 3.2814 25.2947 8.1404 11.3374 4.9741 1.5094 4.1839 0.1289 0.1198 3.4967 0.3164 0.1392
"127" 31.5 0.6702 1.5387 1.9488 2.6186 1.6002 3.2736 25.2763 8.14 11.3577 4.9976 1.5031 4.2072 0.1288 0.1198 3.4974 0.3166 0.1392
"128" 31.75 0.6655 1.5344 1.9502 2.6323 1.596 3.2658 25.2579 8.1394 11.378 5.0212 1.4968 4.2307 0.1288 0.1197 3.4981 0.3169 0.1392
"129" 32 0.6608 1.5301 1.9515 2.6461 1.5919 3.2579 25.2395 8.1386 11.3983 5.0448 1.4905 4.2543 0.1287 0.1197 3.4989 0.3172 0.1392
"130" 32.25 0.6561 1.5259 1.9529 2.6599 1.5877 3.25 25.221 8.1376 11.4186 5.0686 1.4842 4.278 0.1286 0.1197 3.4997 0.3174 0.1392
"131" 32.5 0.6514 1.5216 1.9542 2.6738 1.5836 3.242 25.2025 8.1365 11.4388 5.0925 1.478 4.3018 0.1286 0.1197 3.5004 0.3177 0.1392
"132" 32.75 0.6468 1.5174 1.9556 2.6878 1.5794 3.234 25.1839 8.1351 11.4591 5.1164 1.4718 4.3258 0.1285 0.1197 3.5012 0.318 0.1392
"133" 33 0.6422 1.5132 1.9569 2.7018 1.5753 3.226 25.1653 8.1337 11.4793 5.1405 1.4656 4.3498 0.1285 0.1197 3.502 0.3183 0.1392
"134" 33.25 0.6376 1.5089 1.9582 2.7159 1.5712 3.2179 25.1466 8.132 11.4996 5.1646 1.4594 4.374 0.1284 0.1197 3.5027 0.3186 0.1392
"135" 33.5 0.6331 1.5047 1.9596 2.73 1.567 3.2097 25.1279 8.1302 11.5198 5.1888 1.4533 4.3983 0.1284 0.1197 3.5035 0.3188 0.1392
"136" 33.75 0.6285 1.5005 1.9609 2.7442 1.5629 3.2016 25.1092 8.1282 11.5401 5.2132 1.4472 4.4227 0.1283 0.1197 3.5043 0.3191 0.1392
"137" 34 0.624 1.4963 1.9622 2.7585 1.5588 3.1933 25.0905 8.126 11.5603 5.2376 1.4411 4.4472 0.1282 0.1197 3.5051 0.3194 0.1391
"138" 34.25 0.6195 1.4921 1.9635 2.7728 1.5547 3.1851 25.0716 8.1236 11.5805 5.2621 1.435 4.4719 0.1282 0.1197 3.5059 0.3197 0.1391
"139" 34.5 0.615 1.4879 1.9648 2.7872 1.5506 3.1767 25.0528 8.1211 11.6008 5.2867 1.4289 4.4966 0.1281 0.1197 3.5067 0.32 0.1391
"140" 34.75 0.6105 1.4837 1.9661 2.8017 1.5466 3.1684 25.0339 8.1184 11.621 5.3115 1.4229 4.5215 0.1281 0.1196 3.5074 0.3204 0.1391
"141" 35 0.6061 1.4795 1.9674 2.8162 1.5425 3.16 25.015 8.1155 11.6412 5.3363 1.4169 4.5465 0.128 0.1196 3.5082 0.3207 0.1391
"142" 35.25 0.6017 1.4754 1.9687 2.8308 1.5384 3.1515 24.996 8.1124 11.6614 5.3612 1.4109 4.5717 0.1279 0.1196 3.5091 0.321 0.1391
"143" 35.5 0.5973 1.4712 1.97 2.8455 1.5344 3.143 24.977 8.1091 11.6816 5.3862 1.4049 4.5969 0.1279 0.1196 3.5099 0.3213 0.1391
"144" 35.75 0.5929 1.467 1.9713 2.8602 1.5303 3.1345 24.9579 8.1056 11.7018 5.4113 1.399 4.6223 0.1278 0.1196 3.5107 0.3216 0.1391
"145" 36 0.5886 1.4629 1.9725 2.875 1.5263 3.1259 24.9388 8.102 11.722 5.4365 1.393 4.6478 0.1278 0.1196 3.5115 0.3219 0.1391
"146" 36.25 0.5842 1.4587 1.9738 2.8899 1.5222 3.1173 24.9197 8.0982 11.7421 5.4618 1.3871 4.6734 0.1277 0.1196 3.5123 0.3223 0.1391
"147" 36.5 0.5799 1.4546 1.9751 2.9048 1.5182 3.1086 24.9005 8.0942 11.7623 5.4872 1.3812 4.6992 0.1276 0.1196 3.5131 0.3226 0.1391
"148" 36.75 0.5756 1.4505 1.9763 2.9198 1.5142 3.0999 24.8813 8.09 11.7825 5.5127 1.3753 4.7251 0.1276 0.1196 3.514 0.3229 0.1391
"149" 37 0.5713 1.4464 1.9776 2.9349 1.5102 3.0911 24.862 8.0856 11.8026 5.5383 1.3695 4.7511 0.1275 0.1196 3.5148 0.3233 0.1391
"150" 37.25 0.5671 1.4422 1.9788 2.95 1.5062 3.0823 24.8427 8.081 11.8228 5.564 1.3637 4.7772 0.1275 0.1196 3.5156 0.3236 0.1391
"151" 37.5 0.5628 1.4381 1.98 2.9652 1.5022 3.0735 24.8234 8.0763 11.8429 5.5898 1.3578 4.8035 0.1274 0.1195 3.5165 0.324 0.1391
"152" 37.75 0.5586 1.434 1.9813 2.9804 1.4982 3.0646 24.804 8.0713 11.863 5.6157 1.3521 4.8299 0.1273 0.1195 3.5173 0.3243 0.1391
"153" 38 0.5544 1.4299 1.9825 2.9958 1.4942 3.0556 24.7846 8.0662 11.8832 5.6417 1.3463 4.8564 0.1273 0.1195 3.5182 0.3247 0.139
