"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"62" 15.25 2.4714 0.5962 0.5973 5.9275 2.451 7.7259 13.4475 2.7977 19.1322 2.0959 5.1399 2.2968 0.1435 0.0814 5.4668 0.47 2.46
"63" 15.5 2.4727 0.5795 0.5819 5.8906 2.4246 7.7705 13.7341 2.7793 18.9106 2.0592 5.0573 2.2583 0.143 0.081 5.4305 0.4684 2.4213
"64" 15.75 2.4735 0.5632 0.5667 5.8526 2.3979 7.8139 14.0228 2.7606 18.6876 2.0227 4.9751 2.22 0.1425 0.0806 5.3939 0.4669 2.3822
"65" 16 2.4739 0.5473 0.5518 5.8134 2.3711 7.856 14.3136 2.7416 18.4632 1.9865 4.8932 2.182 0.1419 0.0802 5.3573 0.4654 2.3429
"66" 16.25 2.4738 0.5317 0.5373 5.7733 2.344 7.897 14.6062 2.7223 18.2375 1.9506 4.8117 2.1442 0.1414 0.0797 5.3205 0.4639 2.3033
"67" 16.5 2.4733 0.5165 0.523 5.7321 2.3168 7.9368 14.9007 2.7028 18.0106 1.915 4.7307 2.1067 0.1409 0.0793 5.2836 0.4624 2.2635
"68" 16.75 2.4721 0.5017 0.5091 5.6898 2.2895 7.9754 15.1967 2.683 17.7828 1.8797 4.6501 2.0694 0.1405 0.0789 5.2466 0.4609 2.2234
"69" 17 2.4704 0.4872 0.4954 5.6466 2.262 8.0128 15.4943 2.663 17.554 1.8447 4.57 2.0325 0.14 0.0785 5.2095 0.4594 2.1832
"70" 17.25 2.468 0.4731 0.4821 5.6025 2.2343 8.049 15.7933 2.6427 17.3244 1.8101 4.4904 1.9958 0.1395 0.0781 5.1723 0.458 2.1428
"71" 17.5 2.4651 0.4594 0.469 5.5574 2.2066 8.0841 16.0934 2.6222 17.0941 1.7757 4.4113 1.9594 0.1391 0.0777 5.1352 0.4565 2.1023
"72" 17.75 2.4616 0.4459 0.4562 5.5114 2.1787 8.1181 16.3947 2.6016 16.8633 1.7417 4.3328 1.9233 0.1386 0.0773 5.0979 0.4551 2.0616
"73" 18 2.4575 0.4328 0.4437 5.4645 2.1508 8.1509 16.6968 2.5808 16.6319 1.7081 4.2548 1.8875 0.1382 0.0769 5.0607 0.4537 2.0208
"74" 18.25 2.4528 0.42 0.4315 5.4169 2.1228 8.1825 16.9997 2.5598 16.4003 1.6748 4.1774 1.8521 0.1378 0.0764 5.0235 0.4524 1.98
"75" 18.5 2.4475 0.4076 0.4196 5.3684 2.0947 8.2131 17.3032 2.5386 16.1684 1.6419 4.1006 1.817 0.1374 0.076 4.9863 0.451 1.939
"76" 18.75 2.4417 0.3954 0.4079 5.3191 2.0666 8.2425 17.6072 2.5173 15.9365 1.6093 4.0245 1.7822 0.137 0.0756 4.9492 0.4497 1.898
"77" 19 2.4353 0.3836 0.3965 5.2692 2.0384 8.2709 17.9114 2.4959 15.7045 1.5771 3.949 1.7478 0.1366 0.0752 4.9121 0.4483 1.857
"78" 19.25 2.4284 0.372 0.3853 5.2185 2.0103 8.2982 18.2159 2.4744 15.4726 1.5452 3.8742 1.7137 0.1362 0.0748 4.8751 0.447 1.816
"79" 19.5 2.4209 0.3608 0.3744 5.1672 1.9821 8.3244 18.5204 2.4528 15.241 1.5137 3.8001 1.68 0.1358 0.0745 4.8382 0.4458 1.775
"80" 19.75 2.4129 0.3498 0.3638 5.1152 1.9539 8.3496 18.8247 2.4311 15.0097 1.4827 3.7268 1.6466 0.1354 0.0741 4.8014 0.4445 1.734
"81" 20 2.4043 0.3391 0.3534 5.0626 1.9257 8.3738 19.1288 2.4094 14.7789 1.452 3.6541 1.6136 0.1351 0.0737 4.7648 0.4433 1.6931
"82" 20.25 2.3953 0.3287 0.3433 5.0095 1.8976 8.397 19.4324 2.3875 14.5487 1.4216 3.5822 1.581 0.1347 0.0733 4.7282 0.4421 1.6522
"83" 20.5 2.3857 0.3186 0.3334 4.9559 1.8695 8.4192 19.7355 2.3657 14.3191 1.3917 3.5111 1.5488 0.1344 0.0729 4.6919 0.4409 1.6115
"84" 20.75 2.3756 0.3088 0.3237 4.9018 1.8415 8.4404 20.0378 2.3438 14.0903 1.3622 3.4407 1.517 0.1341 0.0725 4.6557 0.4397 1.5709
"85" 21 2.365 0.2992 0.3143 4.8473 1.8135 8.4607 20.3393 2.3218 13.8624 1.3331 3.3711 1.4856 0.1338 0.0722 4.6197 0.4386 1.5304
"86" 21.25 2.354 0.2899 0.3051 4.7923 1.7857 8.4801 20.6399 2.2999 13.6354 1.3044 3.3024 1.4545 0.1334 0.0718 4.5839 0.4375 1.49
"87" 21.5 2.3424 0.2808 0.2962 4.737 1.7579 8.4985 20.9393 2.2779 13.4096 1.2761 3.2345 1.4239 0.1331 0.0714 4.5484 0.4364 1.4498
"88" 21.75 2.3305 0.272 0.2874 4.6813 1.7303 8.5161 21.2375 2.256 13.1849 1.2482 3.1674 1.3937 0.1329 0.0711 4.513 0.4353 1.4098
"89" 22 2.3181 0.2634 0.2789 4.6254 1.7027 8.5328 21.5343 2.234 12.9615 1.2207 3.1012 1.3639 0.1326 0.0707 4.4779 0.4342 1.37
"90" 22.25 2.3052 0.2551 0.2706 4.5692 1.6753 8.5487 21.8296 2.2121 12.7394 1.1936 3.0358 1.3345 0.1323 0.0704 4.4431 0.4332 1.3305
"91" 22.5 2.2919 0.247 0.2625 4.5127 1.648 8.5637 22.1233 2.1902 12.5188 1.167 2.9713 1.3055 0.132 0.07 4.4086 0.4322 1.2911
"92" 22.75 2.2783 0.2391 0.2546 4.4561 1.6209 8.5779 22.4153 2.1684 12.2997 1.1407 2.9077 1.277 0.1318 0.0697 4.3743 0.4312 1.252
"93" 23 2.2642 0.2314 0.247 4.3993 1.594 8.5914 22.7054 2.1466 12.0822 1.1149 2.8449 1.2489 0.1315 0.0694 4.3403 0.4303 1.2132
"94" 23.25 2.2498 0.224 0.2395 4.3424 1.5672 8.6041 22.9936 2.1249 11.8665 1.0895 2.7831 1.2212 0.1313 0.069 4.3066 0.4293 1.1747
"95" 23.5 2.235 0.2168 0.2322 4.2854 1.5406 8.6161 23.2797 2.1032 11.6524 1.0645 2.7221 1.1939 0.131 0.0687 4.2733 0.4284 1.1365
"96" 23.75 2.2198 0.2097 0.2251 4.2284 1.5142 8.6273 23.5637 2.0816 11.4403 1.0399 2.6621 1.1671 0.1308 0.0684 4.2403 0.4276 1.0985
"97" 24 2.2043 0.2029 0.2182 4.1713 1.488 8.6379 23.8455 2.0601 11.23 1.0158 2.603 1.1406 0.1306 0.0681 4.2076 0.4267 1.0609
"98" 24.25 2.1885 0.1963 0.2115 4.1143 1.462 8.6478 24.1248 2.0387 11.0217 0.992 2.5448 1.1147 0.1304 0.0677 4.1752 0.4259 1.0236
"99" 24.5 2.1724 0.1899 0.205 4.0573 1.4363 8.657 24.4018 2.0173 10.8154 0.9687 2.4875 1.0891 0.1302 0.0674 4.1433 0.4251 0.9867
"100" 24.75 2.156 0.1837 0.1987 4.0004 1.4107 8.6656 24.6763 1.9961 10.6112 0.9458 2.4311 1.064 0.13 0.0671 4.1116 0.4243 0.9501
"101" 25 2.1393 0.1776 0.1925 3.9435 1.3854 8.6737 24.9482 1.975 10.4091 0.9233 2.3757 1.0393 0.1298 0.0668 4.0804 0.4235 0.9139
"102" 25.25 2.1224 0.1717 0.1865 3.8869 1.3603 8.6811 25.2174 1.954 10.2092 0.9012 2.3212 1.0151 0.1296 0.0665 4.0495 0.4228 0.8781
"103" 25.5 2.1052 0.166 0.1806 3.8303 1.3355 8.6879 25.4839 1.9331 10.0116 0.8795 2.2676 0.9912 0.1295 0.0662 4.019 0.422 0.8426
"104" 25.75 2.0878 0.1605 0.175 3.774 1.3109 8.6942 25.7475 1.9123 9.8163 0.8582 2.2149 0.9678 0.1293 0.066 3.9889 0.4214 0.8076
"105" 26 2.0701 0.1552 0.1694 3.7178 1.2866 8.7 26.0084 1.8917 9.6232 0.8374 2.1631 0.9448 0.1291 0.0657 3.9592 0.4207 0.7729
"106" 26.25 2.0522 0.15 0.1641 3.6619 1.2626 8.7053 26.2663 1.8712 9.4325 0.8169 2.1123 0.9223 0.129 0.0654 3.9298 0.42 0.7387
"107" 26.5 2.0342 0.145 0.1589 3.6063 1.2388 8.7101 26.5212 1.8508 9.2443 0.7968 2.0623 0.9001 0.1288 0.0651 3.9009 0.4194 0.7049
"108" 26.75 2.0159 0.1401 0.1538 3.5509 1.2153 8.7144 26.7732 1.8305 9.0584 0.7772 2.0133 0.8784 0.1287 0.0649 3.8724 0.4188 0.6715
"109" 27 1.9975 0.1353 0.1489 3.4959 1.1921 8.7183 27.022 1.8104 8.875 0.7579 1.9652 0.8571 0.1285 0.0646 3.8443 0.4182 0.6385
"110" 27.25 1.979 0.1308 0.1442 3.4412 1.1691 8.7217 27.2678 1.7905 8.6941 0.739 1.918 0.8362 0.1284 0.0644 3.8166 0.4177 0.6059
"111" 27.5 1.9603 0.1263 0.1395 3.3868 1.1465 8.7248 27.5105 1.7707 8.5157 0.7205 1.8717 0.8158 0.1283 0.0641 3.7893 0.4172 0.5738
"112" 27.75 1.9414 0.122 0.135 3.3328 1.1241 8.7274 27.7499 1.751 8.3397 0.7024 1.8263 0.7957 0.1282 0.0639 3.7624 0.4166 0.5422
"113" 28 1.9225 0.1179 0.1307 3.2792 1.102 8.7297 27.9862 1.7316 8.1664 0.6846 1.7817 0.776 0.1281 0.0636 3.736 0.4162 0.5109
"114" 28.25 1.9034 0.1139 0.1264 3.226 1.0803 8.7316 28.2193 1.7122 7.9955 0.6673 1.7381 0.7567 0.128 0.0634 3.7099 0.4157 0.4801
"115" 28.5 1.8843 0.1099 0.1223 3.1732 1.0588 8.7332 28.4491 1.6931 7.8273 0.6502 1.6953 0.7379 0.1279 0.0632 3.6843 0.4152 0.4498
"116" 28.75 1.8651 0.1062 0.1184 3.1208 1.0376 8.7344 28.6756 1.674 7.6616 0.6336 1.6534 0.7194 0.1278 0.0629 3.6591 0.4148 0.4199
"117" 29 1.8458 0.1025 0.1145 3.0689 1.0167 8.7353 28.8989 1.6552 7.4984 0.6173 1.6123 0.7013 0.1277 0.0627 3.6343 0.4144 0.3905
"118" 29.25 1.8264 0.099 0.1107 3.0175 0.9961 8.736 29.1189 1.6365 7.3379 0.6014 1.5721 0.6836 0.1276 0.0625 3.61 0.414 0.3615
"119" 29.5 1.807 0.0956 0.1071 2.9665 0.9759 8.7363 29.3356 1.618 7.1799 0.5858 1.5327 0.6662 0.1275 0.0623 3.586 0.4136 0.333
"120" 29.75 1.7876 0.0922 0.1036 2.916 0.9559 8.7364 29.549 1.5997 7.0245 0.5706 1.4941 0.6492 0.1274 0.0621 3.5625 0.4133 0.3049
"121" 30 1.7681 0.089 0.1002 2.8661 0.9362 8.7363 29.759 1.5815 6.8716 0.5557 1.4564 0.6326 0.1273 0.0619 3.5394 0.413 0.2773
"122" 30.25 1.7486 0.0859 0.0969 2.8166 0.9168 8.7359 29.9658 1.5635 6.7214 0.5412 1.4194 0.6164 0.1273 0.0617 3.5167 0.4127 0.2502
"123" 30.5 1.7291 0.0829 0.0937 2.7677 0.8978 8.7353 30.1693 1.5457 6.5736 0.527 1.3833 0.6005 0.1272 0.0615 3.4944 0.4124 0.2235
"124" 30.75 1.7098 0.08 0.0905 2.7195 0.8791 8.7346 30.3632 1.528 6.4289 0.5131 1.348 0.585 0.1277 0.0625 3.4739 0.4125 0.1987
"125" 31 1.697 0.0774 0.0877 2.6816 0.8635 8.7417 30.4772 1.5117 6.3081 0.501 1.3176 0.5716 0.1315 0.0727 3.4666 0.4152 0.1889
"126" 31.25 1.6919 0.0752 0.0854 2.6591 0.8525 8.7588 30.543 1.497 6.2223 0.4914 1.294 0.561 0.1336 0.0815 3.4625 0.4174 0.1847
"127" 31.5 1.6877 0.0731 0.0832 2.6476 0.8448 8.7805 30.5855 1.4831 6.1613 0.4835 1.2753 0.5525 0.1344 0.0876 3.4593 0.4187 0.1825
"128" 31.75 1.6837 0.0713 0.0813 2.6433 0.8391 8.8034 30.6145 1.4695 6.1168 0.4767 1.2598 0.5453 0.1344 0.0919 3.4566 0.4197 0.1812
"129" 32 1.6796 0.0696 0.0796 2.6439 0.8349 8.8259 30.6353 1.4559 6.0833 0.4708 1.2465 0.539 0.1342 0.0949 3.4543 0.4204 0.1803
"130" 32.25 1.6754 0.068 0.0779 2.6479 0.8316 8.8475 30.6508 1.4423 6.0574 0.4653 1.2347 0.5333 0.1339 0.097 3.4524 0.421 0.1798
"131" 32.5 1.6709 0.0665 0.0763 2.6543 0.829 8.868 30.6627 1.4287 6.037 0.4603 1.224 0.5281 0.1335 0.0985 3.4508 0.4215 0.1794
"132" 32.75 1.6664 0.065 0.0748 2.6625 0.827 8.8875 30.6722 1.4151 6.0204 0.4556 1.2141 0.5232 0.1332 0.0997 3.4494 0.422 0.1792
"133" 33 1.6617 0.0636 0.0733 2.672 0.8252 8.9062 30.6801 1.4015 6.0066 0.4511 1.2047 0.5186 0.133 0.1005 3.4483 0.4225 0.179
"134" 33.25 1.6568 0.0622 0.0719 2.6824 0.8238 8.9242 30.6866 1.3879 5.9948 0.4467 1.1958 0.5141 0.1328 0.1011 3.4472 0.423 0.1789
"135" 33.5 1.6519 0.0609 0.0705 2.6936 0.8225 8.9416 30.6923 1.3744 5.9846 0.4425 1.1872 0.5098 0.1326 0.1015 3.4463 0.4234 0.1788
"136" 33.75 1.6469 0.0596 0.0692 2.7053 0.8213 8.9585 30.6972 1.361 5.9754 0.4384 1.1789 0.5056 0.1325 0.1018 3.4455 0.4239 0.1787
"137" 34 1.6419 0.0583 0.0679 2.7175 0.8203 8.9751 30.7017 1.3476 5.967 0.4344 1.1708 0.5015 0.1323 0.1021 3.4447 0.4244 0.1786
"138" 34.25 1.6368 0.0571 0.0666 2.73 0.8193 8.9913 30.7058 1.3344 5.9593 0.4304 1.1628 0.4975 0.1322 0.1023 3.444 0.4248 0.1786
"139" 34.5 1.6317 0.0559 0.0653 2.7428 0.8184 9.0073 30.7095 1.3212 5.952 0.4265 1.155 0.4936 0.1322 0.1024 3.4433 0.4253 0.1786
"140" 34.75 1.6265 0.0547 0.0641 2.7558 0.8176 9.023 30.7131 1.3081 5.945 0.4227 1.1472 0.4897 0.1321 0.1025 3.4426 0.4257 0.1785
"141" 35 1.6214 0.0535 0.0629 2.7689 0.8167 9.0385 30.7164 1.2951 5.9383 0.4189 1.1396 0.4858 0.132 0.1026 3.4419 0.4262 0.1785
"142" 35.25 1.6162 0.0524 0.0617 2.7822 0.8159 9.0539 30.7196 1.2822 5.9318 0.4152 1.132 0.482 0.132 0.1026 3.4413 0.4266 0.1785
"143" 35.5 1.611 0.0513 0.0606 2.7957 0.8151 9.069 30.7227 1.2695 5.9254 0.4115 1.1246 0.4782 0.1319 0.1027 3.4406 0.4271 0.1785
"144" 35.75 1.6058 0.0502 0.0594 2.8093 0.8143 9.0841 30.7256 1.2568 5.9192 0.4078 1.1172 0.4745 0.1319 0.1027 3.44 0.4275 0.1785
"145" 36 1.6006 0.0492 0.0583 2.8229 0.8136 9.0989 30.7284 1.2442 5.913 0.4042 1.1098 0.4708 0.1318 0.1027 3.4394 0.428 0.1784
"146" 36.25 1.5953 0.0481 0.0572 2.8367 0.8128 9.1136 30.7312 1.2318 5.9069 0.4006 1.1025 0.4671 0.1318 0.1028 3.4387 0.4284 0.1784
"147" 36.5 1.5901 0.0471 0.0562 2.8506 0.8121 9.1282 30.7338 1.2194 5.9009 0.397 1.0953 0.4635 0.1317 0.1028 3.4381 0.4289 0.1784
"148" 36.75 1.5848 0.0461 0.0551 2.8645 0.8113 9.1427 30.7364 1.2072 5.8949 0.3935 1.0881 0.4599 0.1317 0.1028 3.4375 0.4293 0.1784
"149" 37 1.5796 0.0452 0.0541 2.8786 0.8106 9.157 30.739 1.1951 5.8889 0.39 1.081 0.4563 0.1316 0.1028 3.4369 0.4297 0.1784
"150" 37.25 1.5743 0.0442 0.0531 2.8927 0.8099 9.1712 30.7414 1.183 5.883 0.3866 1.0739 0.4528 0.1316 0.1028 3.4363 0.4302 0.1784
"151" 37.5 1.569 0.0433 0.0521 2.9069 0.8091 9.1853 30.7438 1.1711 5.8771 0.3831 1.0669 0.4492 0.1315 0.1028 3.4357 0.4306 0.1784
"152" 37.75 1.5638 0.0424 0.0511 2.9211 0.8084 9.1992 30.7461 1.1593 5.8712 0.3798 1.0599 0.4458 0.1315 0.1028 3.4351 0.431 0.1784
