"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"30" 7.25 7.2051 13.9933 6.033 8.7163 2.194 3.5199 5.5608 5.907 9.6629 3.2814 5.1866 11.8129 0.1198 1.4116 5.2455 0.1188 2.592
"31" 7.5 7.2203 14.1911 6.0845 8.7208 2.1703 3.4791 5.6831 5.8442 9.7863 3.2533 5.1454 11.7791 0.1219 1.3601 5.2168 0.1123 2.5403
"32" 7.75 7.2415 14.405 6.1416 8.7029 2.1425 3.441 5.8131 5.786 9.8837 3.2186 5.108 11.7167 0.1237 1.3123 5.1875 0.1067 2.4899
"33" 8 7.2677 14.6338 6.2036 8.6653 2.1113 3.4051 5.9504 5.7316 9.9572 3.1784 5.0738 11.6293 0.1253 1.2678 5.1572 0.1018 2.4405
"34" 8.25 7.2983 14.876 6.2699 8.6105 2.0771 3.3712 6.0946 5.6805 10.0089 3.1334 5.0423 11.5202 0.1266 1.2262 5.1261 0.0976 2.3918
"35" 8.5 7.3247 15.1307 6.3402 8.5411 2.0407 3.339 6.2456 5.6321 10.0414 3.0845 5.013 11.3932 0.1278 1.1875 5.0947 0.0942 2.3441
"36" 8.75 7.3397 15.3982 6.4094 8.4607 2.0027 3.3083 6.4036 5.5864 10.0588 3.033 4.9859 11.253 0.129 1.1512 5.0631 0.0916 2.2971
"37" 9 7.3458 15.6691 6.4713 8.3723 1.9638 3.2791 6.5689 5.5433 10.0644 2.9798 4.9611 11.1034 0.1304 1.1171 5.032 0.0897 2.2511
"38" 9.25 7.3456 15.9288 6.5279 8.2786 1.9244 3.2508 6.7423 5.503 10.0616 2.9256 4.9386 10.9479 0.1318 1.0849 5.0015 0.0883 2.2063
"39" 9.5 7.3406 16.1799 6.5803 8.1813 1.885 3.2209 6.9244 5.4656 10.0523 2.8711 4.9185 10.7888 0.1332 1.0535 4.9711 0.0872 2.1616
"40" 9.75 7.3313 16.4236 6.6292 8.0811 1.8457 3.1898 7.115 5.4307 10.0374 2.8164 4.9005 10.6269 0.1344 1.0226 4.9403 0.0862 2.1169
"41" 10 7.3181 16.6603 6.6746 7.9784 1.8065 3.1575 7.3142 5.398 10.0173 2.7617 4.8844 10.4628 0.1354 0.9921 4.9092 0.0852 2.0718
"42" 10.25 7.3013 16.8901 6.7168 7.8735 1.7675 3.1243 7.5216 5.367 9.9923 2.7071 4.8698 10.2969 0.1362 0.9618 4.8776 0.0844 2.0265
"43" 10.5 7.2809 17.1132 6.7557 7.7669 1.7288 3.0901 7.7371 5.3374 9.9627 2.6526 4.8563 10.1297 0.1368 0.9317 4.8456 0.0835 1.9808
"44" 10.75 7.2573 17.3297 6.7916 7.6586 1.6904 3.0551 7.9606 5.309 9.9288 2.5984 4.8437 9.9614 0.1373 0.9018 4.8131 0.0827 1.9347
"45" 11 7.2307 17.5399 6.8246 7.5491 1.6523 3.0194 8.1907 5.2815 9.8908 2.5445 4.8319 9.7925 0.1378 0.8723 4.7803 0.082 1.8884
"46" 11.25 7.2016 17.745 6.8551 7.4388 1.6147 2.9832 8.4242 5.2549 9.8496 2.491 4.8209 9.6237 0.1382 0.8433 4.7477 0.0814 1.8423
"47" 11.5 7.1704 17.9458 6.8835 7.3282 1.5777 2.9467 8.6612 5.2291 9.8055 2.4382 4.8105 9.4553 0.1386 0.8146 4.7149 0.0809 1.7962
"48" 11.75 7.1371 18.1422 6.9098 7.2174 1.5411 2.9098 8.9017 5.2039 9.7588 2.3859 4.8005 9.2876 0.1389 0.7862 4.682 0.0804 1.7501
"49" 12 7.102 18.3344 6.934 7.1065 1.5051 2.8727 9.1457 5.1793 9.7095 2.3343 4.791 9.1207 0.139 0.758 4.6489 0.0799 1.7038
"50" 12.25 7.065 18.5223 6.9563 6.9956 1.4697 2.8354 9.3933 5.1549 9.6578 2.2833 4.7816 8.9548 0.1391 0.73 4.6156 0.0794 1.6575
"51" 12.5 7.0263 18.706 6.9766 6.8847 1.4348 2.798 9.6444 5.1308 9.6039 2.233 4.7724 8.7899 0.1391 0.7022 4.5821 0.0789 1.6109
"52" 12.75 6.9859 18.8854 6.9949 6.7741 1.4005 2.7604 9.8991 5.1067 9.5477 2.1834 4.7631 8.6261 0.1391 0.6745 4.5483 0.0784 1.5642
"53" 13 6.944 19.0604 7.0113 6.6638 1.3667 2.7227 10.1573 5.0826 9.4894 2.1345 4.7538 8.4636 0.139 0.647 4.5144 0.078 1.5173
"54" 13.25 6.9005 19.2311 7.0258 6.5538 1.3335 2.6849 10.4191 5.0585 9.4292 2.0863 4.7442 8.3024 0.1388 0.6195 4.4803 0.0775 1.4702
"55" 13.5 6.8555 19.3973 7.0384 6.4443 1.3009 2.6471 10.6844 5.0341 9.367 2.0388 4.7345 8.1426 0.1386 0.5922 4.4459 0.0771 1.4228
"56" 13.75 6.8092 19.5591 7.0492 6.3352 1.2689 2.6092 10.9532 5.0096 9.3029 1.992 4.7244 7.9842 0.1384 0.5649 4.4113 0.0767 1.3753
"57" 14 6.7614 19.7164 7.0581 6.2266 1.2375 2.5714 11.2254 4.9848 9.237 1.946 4.714 7.8274 0.1382 0.5378 4.3766 0.0762 1.3275
"58" 14.25 6.7124 19.8691 7.0652 6.1187 1.2066 2.5336 11.5009 4.9598 9.1695 1.9007 4.7033 7.6721 0.1379 0.5107 4.3416 0.0758 1.2795
"59" 14.5 6.6622 20.0171 7.0705 6.0113 1.1763 2.4958 11.7799 4.9344 9.1002 1.8561 4.6921 7.5184 0.1376 0.4837 4.3064 0.0754 1.2312
"60" 14.75 6.6107 20.1604 7.074 5.9047 1.1466 2.4581 12.0621 4.9086 9.0294 1.8123 4.6805 7.3664 0.1373 0.4567 4.2711 0.075 1.1828
"61" 15 6.5581 20.2989 7.0757 5.7987 1.1175 2.4205 12.3475 4.8825 8.9571 1.7692 4.6685 7.2161 0.137 0.4299 4.2356 0.0746 1.1342
"62" 15.25 6.5043 20.4325 7.0756 5.6936 1.0889 2.3829 12.6361 4.856 8.8833 1.7268 4.656 7.0674 0.1366 0.4031 4.1999 0.0742 1.0853
"63" 15.5 6.4496 20.5613 7.0737 5.5892 1.0609 2.3455 12.9278 4.8292 8.8082 1.6852 4.643 6.9206 0.1363 0.3763 4.1641 0.0738 1.0363
"64" 15.75 6.3937 20.685 7.0701 5.4856 1.0334 2.3082 13.2225 4.8019 8.7316 1.6443 4.6295 6.7755 0.1359 0.3497 4.1282 0.0734 0.9871
"65" 16 6.337 20.8036 7.0647 5.383 1.0065 2.2711 13.52 4.7743 8.6538 1.6041 4.6156 6.6322 0.1356 0.3231 4.0921 0.073 0.9377
"66" 16.25 6.2793 20.9172 7.0576 5.2812 0.9801 2.2341 13.8205 4.7463 8.5748 1.5646 4.6011 6.4908 0.1352 0.2966 4.0559 0.0726 0.8882
"67" 16.5 6.2207 21.0255 7.0488 5.1803 0.9543 2.1973 14.1236 4.7179 8.4946 1.5259 4.5862 6.3512 0.1349 0.2701 4.0196 0.0722 0.8385
"68" 16.75 6.1612 21.1286 7.0382 5.0804 0.929 2.1607 14.4294 4.6892 8.4133 1.4879 4.5709 6.2134 0.1345 0.2438 3.9832 0.0719 0.7888
"69" 17 6.101 21.2265 7.026 4.9814 0.9042 2.1243 14.7378 4.6601 8.331 1.4506 4.555 6.0776 0.1342 0.2175 3.9468 0.0715 0.7389
"70" 17.25 6.0399 21.3189 7.0122 4.8835 0.88 2.0881 15.0486 4.6306 8.2476 1.414 4.5387 5.9436 0.1338 0.1914 3.9103 0.0711 0.6889
"71" 17.5 5.9782 21.406 6.9966 4.7866 0.8563 2.0522 15.3618 4.6009 8.1633 1.3781 4.5219 5.8116 0.1335 0.1653 3.8738 0.0707 0.6389
"72" 17.75 5.9158 21.4877 6.9795 4.6907 0.8331 2.0165 15.6771 4.5708 8.0781 1.3429 4.5047 5.6814 0.1331 0.1393 3.8372 0.0704 0.5888
"73" 18 5.8532 21.5658 6.9612 4.5961 0.8104 1.9811 15.996 4.5409 7.9927 1.3085 4.4798 5.5536 0.1343 0.1142 3.8011 0.0705 0.5382
"74" 18.25 5.7971 21.5445 6.9283 4.5074 0.7889 1.9481 16.3417 4.5182 7.9105 1.2759 4.4225 5.433 0.1436 0.0959 3.7721 0.0741 0.4896
"75" 18.5 5.7585 21.3956 6.8596 4.4315 0.7695 1.9204 16.7086 4.5136 7.8029 1.2467 4.3453 5.3278 0.1589 0.0896 3.7508 0.0803 0.4479
"76" 18.75 5.7399 21.2145 6.7817 4.3698 0.7524 1.8987 17.0551 4.5299 7.6863 1.2212 4.2641 5.2393 0.1739 0.0876 3.731 0.0856 0.4105
"77" 19 5.7355 21.0176 6.6997 4.3181 0.737 1.8811 17.3917 4.5643 7.5659 1.1984 4.1816 5.1628 0.1869 0.0862 3.7093 0.0893 0.3739
"78" 19.25 5.7405 20.8091 6.6147 4.2731 0.7227 1.8663 17.7213 4.6143 7.4433 1.1774 4.0986 5.0943 0.1984 0.085 3.6862 0.0917 0.3378
"79" 19.5 5.7513 20.592 6.5277 4.2323 0.7092 1.8532 18.0457 4.6781 7.3193 1.1576 4.0156 5.0309 0.2086 0.0841 3.662 0.0932 0.3021
"80" 19.75 5.7653 20.3696 6.4396 4.1939 0.6961 1.8411 18.3607 4.7547 7.195 1.1386 3.9331 4.9706 0.2183 0.0844 3.638 0.0941 0.2679
"81" 20 5.7839 20.1866 6.3634 4.1587 0.6837 1.8302 18.6027 4.8447 7.0842 1.1205 3.858 4.9142 0.2287 0.091 3.6216 0.0959 0.244
"82" 20.25 5.8067 20.0763 6.3087 4.1262 0.6719 1.8206 18.7704 4.9475 6.9968 1.1033 3.795 4.8613 0.2369 0.0983 3.6082 0.0967 0.2264
"83" 20.5 5.8302 20.034 6.2738 4.0945 0.6603 1.8111 18.8781 5.0608 6.9308 1.0865 3.7432 4.8094 0.2427 0.1051 3.5963 0.0964 0.213
"84" 20.75 5.8515 20.0514 6.2561 4.0617 0.6487 1.8011 18.9377 5.1824 6.8832 1.0696 3.7008 4.7566 0.2466 0.1111 3.5855 0.0953 0.2028
"85" 21 5.8687 20.1203 6.2531 4.0265 0.6371 1.79 18.9591 5.3107 6.8514 1.0524 3.6664 4.7015 0.2491 0.1164 3.5756 0.0936 0.195
"86" 21.25 5.8802 20.2338 6.2625 3.9883 0.6252 1.7776 18.9504 5.4444 6.8327 1.0347 3.6386 4.6433 0.2503 0.121 3.5665 0.0916 0.189
"87" 21.5 5.8849 20.3857 6.2825 3.9465 0.613 1.7635 18.9179 5.5824 6.8251 1.0165 3.6164 4.5814 0.2507 0.1249 3.558 0.0894 0.1843
"88" 21.75 5.8824 20.5731 6.3121 3.901 0.6005 1.7477 18.8668 5.7241 6.8204 0.9978 3.5991 4.5158 0.2503 0.1291 3.5497 0.0871 0.1807
"89" 22 5.8723 20.8025 6.3516 3.8517 0.5878 1.7302 18.8012 5.8679 6.8073 0.9785 3.5874 4.4463 0.2487 0.134 3.5405 0.0846 0.1777
"90" 22.25 5.8544 21.0649 6.3867 3.7987 0.5748 1.7108 18.7246 6.0128 6.7854 0.9586 3.5824 4.3732 0.2466 0.1408 3.5319 0.0824 0.1764
"91" 22.5 5.8303 21.3091 6.4147 3.7429 0.5617 1.6902 18.6496 6.1582 6.7565 0.9384 3.5866 4.2975 0.2442 0.1497 3.5252 0.0807 0.1779
"92" 22.75 5.8005 21.5299 6.4359 3.6848 0.5485 1.6684 18.585 6.3028 6.7211 0.918 3.6009 4.2196 0.2405 0.1588 3.5189 0.0788 0.1807
"93" 23 5.7646 21.7245 6.4497 3.6242 0.5352 1.6453 18.5347 6.4443 6.6789 0.8973 3.6252 4.1395 0.2356 0.1679 3.5126 0.0769 0.1842
"94" 23.25 5.7224 21.8911 6.4557 3.5612 0.5219 1.6211 18.5011 6.5806 6.6297 0.8764 3.6592 4.0571 0.2296 0.1768 3.5063 0.0749 0.1882
"95" 23.5 5.6742 22.029 6.454 3.4959 0.5084 1.5956 18.4855 6.7092 6.5735 0.8552 3.7024 3.9728 0.2225 0.1853 3.5 0.0731 0.1924
"96" 23.75 5.6203 22.1386 6.4448 3.4286 0.495 1.5691 18.4886 6.8278 6.511 0.834 3.7545 3.8869 0.2146 0.1931 3.4937 0.0713 0.1968
"97" 24 5.5613 22.2215 6.4286 3.3598 0.4816 1.5417 18.5102 6.9341 6.4427 0.8126 3.8149 3.7996 0.2059 0.2003 3.4876 0.0697 0.2011
"98" 24.25 5.4986 22.2831 6.4069 3.2901 0.4682 1.5138 18.5492 7.0267 6.3701 0.7914 3.8759 3.712 0.198 0.2074 3.4821 0.0688 0.2048
"99" 24.5 5.4351 22.3373 6.3834 3.2211 0.4552 1.486 18.6009 7.1075 6.2967 0.7706 3.9308 3.6256 0.1916 0.2141 3.4768 0.0686 0.207
"100" 24.75 5.3725 22.3928 6.3602 3.1536 0.4425 1.4588 18.6588 7.1779 6.2243 0.7503 3.9804 3.5413 0.1863 0.2202 3.4714 0.0689 0.2078
"101" 25 5.3119 22.4551 6.3388 3.0882 0.4303 1.4324 18.7175 7.2395 6.1543 0.7307 4.0253 3.4596 0.1818 0.2257 3.4659 0.0694 0.2074
"102" 25.25 5.254 22.5279 6.3201 3.0252 0.4185 1.4069 18.7731 7.2931 6.0873 0.7118 4.0661 3.3809 0.178 0.2306 3.4604 0.0701 0.2063
"103" 25.5 5.1991 22.6137 6.3045 2.9646 0.4071 1.3824 18.823 7.3399 6.0237 0.6936 4.1033 3.3052 0.1747 0.235 3.455 0.071 0.2046
"104" 25.75 5.1475 22.7143 6.2926 2.9065 0.3962 1.3589 18.8651 7.3805 5.9639 0.6762 4.1373 3.2325 0.1718 0.239 3.4498 0.0719 0.2026
"105" 26 5.0992 22.8308 6.2844 2.8508 0.3858 1.3365 18.8982 7.4158 5.9079 0.6594 4.1684 3.1629 0.1693 0.2427 3.4446 0.0728 0.2004
"106" 26.25 5.0543 22.9637 6.2801 2.7976 0.3758 1.3151 18.9217 7.4463 5.8556 0.6433 4.1971 3.0962 0.1672 0.246 3.4396 0.0738 0.1981
"107" 26.5 5.0126 23.1132 6.2796 2.7468 0.3661 1.2946 18.9351 7.4726 5.807 0.6279 4.2234 3.0323 0.1653 0.2491 3.4347 0.0748 0.1958
"108" 26.75 4.974 23.2794 6.2829 2.6981 0.3569 1.2751 18.9383 7.4951 5.762 0.6131 4.2478 2.971 0.1636 0.2519 3.43 0.0757 0.1935
"109" 27 4.9383 23.462 6.2898 2.6515 0.348 1.2564 18.9314 7.5141 5.7203 0.5988 4.2703 2.9123 0.1621 0.2545 3.4254 0.0766 0.1912
"110" 27.25 4.9055 23.6607 6.3001 2.6068 0.3395 1.2386 18.9147 7.5301 5.6818 0.5852 4.2912 2.8559 0.1608 0.257 3.4209 0.0775 0.189
"111" 27.5 4.8752 23.8753 6.3138 2.564 0.3312 1.2215 18.8884 7.5432 5.6462 0.572 4.3105 2.8017 0.1595 0.2592 3.4165 0.0783 0.1869
"112" 27.75 4.8474 24.1052 6.3306 2.5229 0.3233 1.2051 18.8528 7.5538 5.6134 0.5593 4.3285 2.7496 0.1584 0.2613 3.4122 0.0791 0.1848
"113" 28 4.8218 24.3501 6.3504 2.4834 0.3157 1.1894 18.8083 7.562 5.5831 0.547 4.3452 2.6994 0.1574 0.2632 3.4079 0.0798 0.1829
"114" 28.25 4.7983 24.6095 6.373 2.4453 0.3083 1.1743 18.7552 7.568 5.5552 0.5352 4.3606 2.651 0.1565 0.2651 3.4038 0.0805 0.181
"115" 28.5 4.7767 24.883 6.3983 2.4086 0.3012 1.1597 18.6939 7.5721 5.5294 0.5238 4.375 2.6043 0.1557 0.2668 3.3996 0.0812 0.1792
"116" 28.75 4.7568 25.1702 6.4261 2.3732 0.2943 1.1457 18.6249 7.5743 5.5057 0.5128 4.3884 2.5591 0.1549 0.2684 3.3956 0.0818 0.1774
"117" 29 4.7386 25.4707 6.4562 2.3389 0.2877 1.1322 18.5483 7.5748 5.4838 0.5021 4.4008 2.5154 0.1542 0.2699 3.3915 0.0823 0.1758
"118" 29.25 4.7219 25.7841 6.4885 2.3058 0.2812 1.1191 18.4647 7.5737 5.4636 0.4917 4.4124 2.473 0.1535 0.2713 3.3875 0.0828 0.1741
"119" 29.5 4.7066 26.11 6.5229 2.2736 0.275 1.1064 18.3742 7.5712 5.4449 0.4816 4.4231 2.4319 0.1529 0.2727 3.3834 0.0833 0.1726
"120" 29.75 4.6925 26.4481 6.5593 2.2424 0.2689 1.0941 18.2771 7.5673 5.4277 0.4719 4.4331 2.392 0.1523 0.274 3.3794 0.0838 0.171
"121" 30 4.6795 26.798 6.5975 2.212 0.263 1.0821 18.1738 7.5621 5.4117 0.4624 4.4423 2.3532 0.1518 0.2752 3.3754 0.0842 0.1696
"122" 30.25 4.6675 27.1595 6.6374 2.1825 0.2573 1.0705 18.0645 7.5557 5.3969 0.4532 4.4508 2.3154 0.1513 0.2764 3.3713 0.0845 0.1681
"123" 30.5 4.6565 27.5323 6.6788 2.1537 0.2517 1.0592 17.9494 7.5482 5.3831 0.4442 4.4587 2.2786 0.1508 0.2776 3.3672 0.0849 0.1667
"124" 30.75 4.6463 27.916 6.7219 2.1256 0.2463 1.0481 17.8288 7.5396 5.3703 0.4354 4.466 2.2427 0.1504 0.2788 3.3632 0.0852 0.1653
"125" 31 4.6369 28.3104 6.7663 2.0982 0.2411 1.0373 17.7029 7.5301 5.3583 0.4269 4.4727 2.2076 0.1499 0.2799 3.359 0.0854 0.164
"126" 31.25 4.6281 28.7152 6.812 2.0714 0.2359 1.0267 17.572 7.5197 5.3471 0.4186 4.4788 2.1734 0.1496 0.281 3.3549 0.0857 0.1626
"127" 31.5 4.6199 29.1302 6.8589 2.0451 0.2309 1.0164 17.4361 7.5084 5.3366 0.4104 4.4845 2.1399 0.1492 0.2821 3.3507 0.0859 0.1613
"128" 31.75 4.6123 29.5552 6.907 2.0194 0.226 1.0062 17.2955 7.4963 5.3266 0.4025 4.4897 2.1071 0.1488 0.2832 3.3465 0.0861 0.16
"129" 32 4.6051 29.99 6.9561 1.9941 0.2213 0.9963 17.1504 7.4835 5.3172 0.3948 4.4944 2.075 0.1485 0.2843 3.3422 0.0862 0.1588
"130" 32.25 4.5984 30.4342 7.0063 1.9694 0.2166 0.9865 17.0009 7.4699 5.3083 0.3872 4.4987 2.0435 0.1482 0.2854 3.3379 0.0864 0.1575
"131" 32.5 4.5919 30.8878 7.0573 1.945 0.2121 0.9768 16.8472 7.4557 5.2997 0.3798 4.5026 2.0126 0.1479 0.2865 3.3336 0.0865 0.1562
"132" 32.75 4.5858 31.3504 7.1092 1.9211 0.2077 0.9673 16.6895 7.4409 5.2915 0.3725 4.506 1.9823 0.1476 0.2876 3.3292 0.0866 0.155
"133" 33 4.5799 31.822 7.1618 1.8975 0.2033 0.958 16.5278 7.4255 5.2836 0.3654 4.5092 1.9525 0.1474 0.2888 3.3247 0.0867 0.1537
"134" 33.25 4.5743 32.3022 7.2151 1.8743 0.1991 0.9487 16.3623 7.4095 5.2758 0.3585 4.5119 1.9233 0.1471 0.29 3.3202 0.0868 0.1525
"135" 33.5 4.5687 32.7909 7.2691 1.8514 0.1949 0.9396 16.1933 7.3931 5.2683 0.3517 4.5144 1.8945 0.1469 0.2912 3.3156 0.0868 0.1512
"136" 33.75 4.5633 33.288 7.3237 1.8289 0.1909 0.9306 16.0207 7.3761 5.2609 0.345 4.5165 1.8662 0.1467 0.2924 3.311 0.0868 0.15
"137" 34 4.558 33.7931 7.3788 1.8066 0.1869 0.9217 15.8447 7.3587 5.2536 0.3384 4.5183 1.8383 0.1465 0.2937 3.3064 0.0869 0.1488
"138" 34.25 4.5527 34.3063 7.4344 1.7846 0.183 0.9128 15.6655 7.3409 5.2463 0.332 4.5198 1.8109 0.1463 0.295 3.3016 0.0869 0.1475
"139" 34.5 4.5474 34.8271 7.4903 1.7629 0.1792 0.9041 15.4831 7.3227 5.239 0.3257 4.5211 1.7838 0.1461 0.2963 3.2969 0.0869 0.1463
"140" 34.75 4.542 35.3555 7.5467 1.7415 0.1755 0.8954 15.2977 7.3041 5.2317 0.3195 4.5221 1.7572 0.1459 0.2977 3.292 0.0868 0.145
"141" 35 4.5366 35.8914 7.6033 1.7203 0.1718 0.8868 15.1094 7.2851 5.2243 0.3135 4.5228 1.7309 0.1457 0.2991 3.2871 0.0868 0.1437
"142" 35.25 4.5311 36.4344 7.6602 1.6993 0.1682 0.8783 14.9183 7.2658 5.2168 0.3075 4.5234 1.705 0.1456 0.3006 3.2821 0.0868 0.1424
"143" 35.5 4.5255 36.9844 7.7173 1.6785 0.1647 0.8698 14.7245 7.2463 5.2092 0.3017 4.5236 1.6795 0.1454 0.3021 3.2771 0.0867 0.1412
"144" 35.75 4.5198 37.5413 7.7745 1.6579 0.1613 0.8614 14.5281 7.2264 5.2015 0.2959 4.5237 1.6543 0.1453 0.3037 3.272 0.0866 0.1399
"145" 36 4.5139 38.1048 7.8319 1.6376 0.1579 0.8531 14.3292 7.2062 5.1935 0.2903 4.5236 1.6294 0.1451 0.3053 3.2669 0.0866 0.1386
"146" 36.25 4.5078 38.6748 7.8893 1.6174 0.1546 0.8448 14.128 7.1859 5.1854 0.2847 4.5233 1.6048 0.145 0.307 3.2617 0.0865 0.1372
"147" 36.5 4.5015 39.2511 7.9468 1.5974 0.1514 0.8365 13.9245 7.1652 5.177 0.2793 4.5228 1.5806 0.1449 0.3087 3.2564 0.0864 0.1359
"148" 36.75 4.495 39.8334 8.0042 1.5776 0.1482 0.8283 13.7188 7.1444 5.1684 0.2739 4.5221 1.5566 0.1447 0.3105 3.2511 0.0863 0.1345
"149" 37 4.4882 40.4217 8.0615 1.5579 0.1451 0.8201 13.511 7.1233 5.1596 0.2687 4.5213 1.5329 0.1446 0.3123 3.2457 0.0862 0.1332
"150" 37.25 4.4812 41.0157 8.1188 1.5384 0.142 0.812 13.3013 7.1021 5.1504 0.2635 4.5203 1.5096 0.1445 0.3142 3.2402 0.0861 0.1318
"151" 37.5 4.4739 41.6152 8.1759 1.5191 0.139 0.8039 13.0897 7.0807 5.1409 0.2584 4.5191 1.4865 0.1444 0.3161 3.2347 0.086 0.1304
"152" 37.75 4.4663 42.2201 8.2328 1.4999 0.1361 0.7958 12.8763 7.0591 5.1311 0.2534 4.5178 1.4636 0.1443 0.3181 3.2291 0.0858 0.129
