"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"45" 11 1.2271 3.1338 2.04 1.4778 6.671 3.0622 12.2981 3.1805 20.2819 6.0847 5.8829 7.0541 0.0889 0.0844 5.1485 0.4275 2.0342
"46" 11.25 1.2095 3.0886 2.0099 1.4569 6.6927 3.0284 12.662 3.1348 20.0415 6.0296 5.8218 7.032 0.0975 0.0775 5.1125 0.4272 1.9844
"47" 11.5 1.1966 3.0354 1.9747 1.4322 6.6896 3.0069 13.0876 3.1016 19.7439 5.9568 5.7435 6.9859 0.1071 0.0737 5.0713 0.4272 1.929
"48" 11.75 1.1883 2.9801 1.9384 1.4067 6.6783 2.9978 13.5136 3.0808 19.431 5.8789 5.6604 6.9321 0.116 0.0725 5.0296 0.4269 1.8751
"49" 12 1.1837 2.9243 1.9017 1.381 6.6623 2.9986 13.9404 3.0696 19.112 5.7986 5.5751 6.8743 0.1232 0.0715 4.9859 0.4258 1.8211
"50" 12.25 1.1814 2.8681 1.8647 1.355 6.6419 3.0071 14.3682 3.0662 18.7883 5.7164 5.4882 6.8128 0.129 0.0706 4.9408 0.4241 1.767
"51" 12.5 1.1788 2.8116 1.8277 1.3289 6.6178 3.022 14.7974 3.0689 18.4612 5.6326 5.4 6.7482 0.1338 0.0697 4.8947 0.4219 1.713
"52" 12.75 1.1755 2.7551 1.7906 1.3028 6.59 3.042 15.2279 3.0765 18.1316 5.5474 5.3106 6.6807 0.1378 0.0689 4.8477 0.4195 1.6589
"53" 13 1.1717 2.6986 1.7536 1.2767 6.5588 3.0664 15.6595 3.0883 17.8 5.4611 5.2205 6.6106 0.1411 0.0681 4.8001 0.4168 1.6049
"54" 13.25 1.1672 2.6421 1.7167 1.2506 6.5243 3.0945 16.092 3.1035 17.4671 5.3738 5.1296 6.538 0.1438 0.0673 4.752 0.4139 1.5509
"55" 13.5 1.1622 2.5859 1.6799 1.2246 6.4866 3.1258 16.525 3.1215 17.1333 5.2857 5.0381 6.4633 0.1461 0.0666 4.7036 0.4109 1.4969
"56" 13.75 1.1566 2.5298 1.6433 1.1987 6.446 3.1598 16.9582 3.142 16.7992 5.197 4.9463 6.3864 0.148 0.0659 4.6549 0.4077 1.4431
"57" 14 1.1506 2.4741 1.6069 1.1729 6.4026 3.1961 17.3913 3.1645 16.4651 5.1077 4.8542 6.3076 0.1495 0.0652 4.6062 0.4045 1.3894
"58" 14.25 1.144 2.4187 1.5707 1.1472 6.3564 3.2346 17.8238 3.1888 16.1314 5.0179 4.7619 6.2271 0.1508 0.0645 4.5574 0.4012 1.3359
"59" 14.5 1.1369 2.3637 1.5348 1.1217 6.3075 3.2749 18.2555 3.2146 15.7986 4.9278 4.6695 6.1449 0.1519 0.0638 4.5087 0.3979 1.2826
"60" 14.75 1.1294 2.3091 1.4993 1.0964 6.2562 3.3169 18.686 3.2416 15.467 4.8376 4.5773 6.0613 0.1527 0.0632 4.4601 0.3946 1.2297
"61" 15 1.1214 2.255 1.464 1.0714 6.2026 3.3602 19.1148 3.2698 15.1369 4.7472 4.4852 5.9763 0.1534 0.0625 4.4117 0.3912 1.177
"62" 15.25 1.113 2.2015 1.4291 1.0465 6.1467 3.4049 19.5418 3.2988 14.8086 4.6569 4.3933 5.8902 0.1539 0.0619 4.3636 0.3879 1.1247
"63" 15.5 1.1042 2.1485 1.3947 1.0219 6.0887 3.4507 19.9664 3.3286 14.4824 4.5667 4.3018 5.803 0.1542 0.0613 4.3157 0.3846 1.0728
"64" 15.75 1.095 2.0961 1.3606 0.9976 6.0287 3.4975 20.3884 3.359 14.1587 4.4766 4.2108 5.7149 0.1545 0.0607 4.2682 0.3813 1.0214
"65" 16 1.0854 2.0444 1.3269 0.9736 5.9668 3.545 20.8075 3.3899 13.8376 4.3869 4.1203 5.626 0.1546 0.0601 4.2212 0.3781 0.9704
"66" 16.25 1.0756 1.9933 1.2937 0.9498 5.9033 3.5917 21.2239 3.4213 13.5197 4.2976 4.0305 5.5366 0.1549 0.0596 4.1747 0.3749 0.9199
"67" 16.5 1.0654 1.943 1.261 0.9264 5.8384 3.6374 21.6374 3.4534 13.2051 4.2089 3.9414 5.4467 0.1553 0.0591 4.1289 0.3719 0.8697
"68" 16.75 1.0549 1.8934 1.2287 0.9033 5.772 3.6819 22.0478 3.4864 12.8941 4.1207 3.8531 5.3564 0.1559 0.0586 4.0836 0.3689 0.82
"69" 17 1.0442 1.8446 1.197 0.8806 5.7043 3.7252 22.4547 3.5205 12.5868 4.0332 3.7658 5.2659 0.1566 0.0581 4.0389 0.366 0.7707
"70" 17.25 1.0332 1.7966 1.1658 0.8582 5.6354 3.7672 22.8579 3.5558 12.2834 3.9465 3.6793 5.1753 0.1574 0.0576 3.9949 0.3632 0.7219
"71" 17.5 1.0219 1.7494 1.1351 0.8362 5.5655 3.8081 23.2571 3.5925 11.984 3.8605 3.5938 5.0846 0.1582 0.0571 3.9515 0.3605 0.6736
"72" 17.75 1.0105 1.7029 1.105 0.8145 5.4945 3.8476 23.6521 3.6307 11.6887 3.7753 3.5093 4.994 0.1592 0.0567 3.9086 0.3578 0.6259
"73" 18 0.9989 1.6573 1.0753 0.7932 5.4227 3.8859 24.0426 3.6705 11.3977 3.691 3.4259 4.9035 0.1602 0.0562 3.8665 0.3551 0.5786
"74" 18.25 0.987 1.6125 1.0463 0.7722 5.35 3.9229 24.4284 3.7121 11.1111 3.6076 3.3435 4.8132 0.1613 0.0558 3.8249 0.3525 0.532
"75" 18.5 0.975 1.5685 1.0177 0.7517 5.2767 3.9586 24.8094 3.7555 10.829 3.5252 3.2623 4.7232 0.1624 0.0553 3.784 0.3499 0.4859
"76" 18.75 0.9629 1.5254 0.9898 0.7315 5.2028 3.993 25.1852 3.8008 10.5514 3.4438 3.1823 4.6335 0.1635 0.0549 3.7436 0.3474 0.4404
"77" 19 0.9506 1.4832 0.9623 0.7117 5.1283 4.0261 25.5559 3.8482 10.2785 3.3635 3.1035 4.5443 0.1646 0.0545 3.704 0.3448 0.3956
"78" 19.25 0.9382 1.4417 0.9355 0.6923 5.0534 4.0579 25.9211 3.8976 10.0103 3.2842 3.0259 4.4557 0.1658 0.0541 3.6649 0.3422 0.3513
"79" 19.5 0.9257 1.4012 0.9091 0.6732 4.9782 4.0883 26.2808 3.9492 9.7468 3.2061 2.9495 4.3675 0.1669 0.0537 3.6264 0.3397 0.3077
"80" 19.75 0.9131 1.3614 0.8834 0.6546 4.9027 4.1175 26.6348 4.0029 9.4882 3.129 2.8744 4.2801 0.168 0.0533 3.5886 0.3371 0.2648
"81" 20 0.9004 1.3226 0.8582 0.6363 4.827 4.1454 26.9831 4.0588 9.2344 3.0532 2.8006 4.1933 0.1691 0.053 3.5514 0.3346 0.2225
"82" 20.25 0.8877 1.2846 0.8335 0.6184 4.7512 4.1719 27.3255 4.117 8.9855 2.9785 2.7281 4.1073 0.1702 0.0526 3.5148 0.332 0.1809
"83" 20.5 0.8772 1.2499 0.811 0.6021 4.6878 4.2118 27.5764 4.1786 8.76 2.9114 2.6627 4.0318 0.1724 0.0621 3.4904 0.3315 0.1556
"84" 20.75 0.8743 1.2242 0.7942 0.59 4.6653 4.2691 27.6963 4.241 8.5993 2.8659 2.6173 3.9893 0.17 0.0742 3.4742 0.3299 0.147
"85" 21 0.8771 1.2053 0.7817 0.5811 4.6743 4.3171 27.7571 4.2992 8.4882 2.8369 2.5873 3.9719 0.1654 0.0826 3.46 0.327 0.1425
"86" 21.25 0.8836 1.1907 0.7719 0.5741 4.7032 4.3601 27.7847 4.3503 8.4078 2.818 2.5668 3.9702 0.1591 0.088 3.4466 0.3232 0.1399
"87" 21.5 0.8911 1.1787 0.7638 0.5684 4.7446 4.4002 27.7933 4.392 8.3464 2.8053 2.5521 3.9783 0.1522 0.0915 3.434 0.319 0.1385
"88" 21.75 0.8968 1.1684 0.7567 0.5634 4.7944 4.4389 27.7916 4.4232 8.2968 2.7965 2.5411 3.9925 0.145 0.0937 3.4221 0.3149 0.1377
"89" 22 0.9003 1.159 0.7502 0.5588 4.8496 4.476 27.7848 4.4433 8.2546 2.79 2.5324 4.0106 0.1381 0.0951 3.4112 0.3111 0.1374
"90" 22.25 0.9019 1.1506 0.7443 0.5547 4.9074 4.5048 27.7765 4.4536 8.2184 2.7855 2.5255 4.0319 0.1328 0.0966 3.4022 0.3081 0.1374
"91" 22.5 0.902 1.1429 0.7389 0.5509 4.9659 4.5259 27.7678 4.4563 8.1878 2.7828 2.5203 4.0564 0.1289 0.0979 3.395 0.3057 0.1373
"92" 22.75 0.901 1.1359 0.7339 0.5474 5.0249 4.541 27.7584 4.4534 8.1618 2.7817 2.5166 4.0836 0.126 0.0989 3.389 0.3037 0.1373
"93" 23 0.8992 1.1294 0.7292 0.5441 5.0845 4.5515 27.7484 4.4461 8.1397 2.7819 2.5141 4.1131 0.1238 0.0998 3.3839 0.3021 0.1372
"94" 23.25 0.8967 1.1234 0.7249 0.5411 5.1447 4.5586 27.7377 4.4356 8.1207 2.783 2.5126 4.1444 0.1221 0.1005 3.3796 0.3007 0.1371
"95" 23.5 0.8938 1.1177 0.7207 0.5382 5.2054 4.563 27.7263 4.4226 8.104 2.7849 2.5117 4.1774 0.1208 0.101 3.3758 0.2995 0.137
"96" 23.75 0.8905 1.1123 0.7167 0.5355 5.2667 4.5653 27.7142 4.4077 8.0893 2.7875 2.5115 4.2118 0.1198 0.1015 3.3724 0.2983 0.137
"97" 24 0.8869 1.1071 0.7129 0.5328 5.3286 4.566 27.7017 4.3914 8.0761 2.7906 2.5118 4.2472 0.1191 0.1018 3.3693 0.2973 0.1369
"98" 24.25 0.8831 1.102 0.7091 0.5302 5.3911 4.5654 27.6886 4.374 8.064 2.7941 2.5124 4.2837 0.1185 0.1021 3.3664 0.2963 0.1369
"99" 24.5 0.8792 1.0971 0.7055 0.5277 5.4543 4.5639 27.675 4.3558 8.0528 2.7978 2.5133 4.321 0.118 0.1023 3.3637 0.2953 0.1368
"100" 24.75 0.8751 1.0923 0.7019 0.5252 5.5181 4.5617 27.661 4.337 8.0424 2.8018 2.5144 4.359 0.1177 0.1024 3.3611 0.2944 0.1368
"101" 25 0.871 1.0877 0.6984 0.5228 5.5825 4.5588 27.6466 4.3177 8.0324 2.806 2.5157 4.3976 0.1174 0.1025 3.3587 0.2935 0.1367
"102" 25.25 0.8668 1.083 0.6949 0.5204 5.6476 4.5554 27.6319 4.298 8.0229 2.8104 2.5171 4.4369 0.1172 0.1026 3.3562 0.2926 0.1367
"103" 25.5 0.8625 1.0785 0.6915 0.5181 5.7134 4.5517 27.6168 4.2781 8.0137 2.8148 2.5186 4.4767 0.117 0.1027 3.3538 0.2918 0.1367
"104" 25.75 0.8583 1.0739 0.6881 0.5157 5.7799 4.5477 27.6014 4.2581 8.0047 2.8193 2.5202 4.5169 0.1168 0.1027 3.3515 0.2909 0.1366
"105" 26 0.854 1.0695 0.6848 0.5134 5.8471 4.5434 27.5857 4.2378 7.9958 2.8239 2.5218 4.5577 0.1167 0.1028 3.3491 0.29 0.1366
"106" 26.25 0.8496 1.065 0.6814 0.5111 5.9149 4.5389 27.5696 4.2175 7.9871 2.8286 2.5235 4.5989 0.1166 0.1028 3.3467 0.2891 0.1366
"107" 26.5 0.8453 1.0606 0.6781 0.5088 5.9835 4.5342 27.5533 4.1972 7.9785 2.8332 2.5252 4.6405 0.1165 0.1028 3.3444 0.2882 0.1366
"108" 26.75 0.841 1.0562 0.6748 0.5066 6.0529 4.5294 27.5367 4.1767 7.9699 2.8379 2.5269 4.6825 0.1164 0.1028 3.342 0.2872 0.1365
"109" 27 0.8366 1.0518 0.6715 0.5043 6.1229 4.5244 27.5199 4.1563 7.9614 2.8426 2.5286 4.7249 0.1164 0.1028 3.3396 0.2863 0.1365
"110" 27.25 0.8323 1.0475 0.6683 0.5021 6.1937 4.5193 27.5027 4.1359 7.9529 2.8473 2.5303 4.7676 0.1163 0.1028 3.3372 0.2853 0.1365
"111" 27.5 0.828 1.0431 0.665 0.4998 6.2652 4.5142 27.4853 4.1155 7.9443 2.8521 2.532 4.8108 0.1162 0.1028 3.3347 0.2844 0.1364
"112" 27.75 0.8236 1.0388 0.6618 0.4976 6.3375 4.5089 27.4676 4.0951 7.9358 2.8568 2.5338 4.8543 0.1162 0.1028 3.3322 0.2834 0.1364
"113" 28 0.8193 1.0345 0.6586 0.4954 6.4106 4.5036 27.4496 4.0747 7.9272 2.8615 2.5355 4.8983 0.1162 0.1028 3.3297 0.2824 0.1364
"114" 28.25 0.815 1.0302 0.6554 0.4932 6.4844 4.4982 27.4314 4.0543 7.9186 2.8662 2.5371 4.9426 0.1161 0.1028 3.3272 0.2814 0.1363
"115" 28.5 0.8107 1.0259 0.6522 0.4909 6.5589 4.4927 27.4129 4.034 7.91 2.8709 2.5388 4.9872 0.1161 0.1028 3.3246 0.2804 0.1363
"116" 28.75 0.8064 1.0216 0.649 0.4887 6.6343 4.4871 27.3941 4.0138 7.9013 2.8756 2.5405 5.0322 0.116 0.1028 3.322 0.2793 0.1363
"117" 29 0.8021 1.0174 0.6459 0.4866 6.7105 4.4815 27.375 3.9935 7.8926 2.8803 2.5421 5.0776 0.116 0.1028 3.3194 0.2783 0.1363
"118" 29.25 0.7979 1.0131 0.6427 0.4844 6.7874 4.4758 27.3556 3.9733 7.8839 2.885 2.5438 5.1234 0.116 0.1027 3.3167 0.2772 0.1362
"119" 29.5 0.7936 1.0089 0.6396 0.4822 6.8651 4.4701 27.336 3.9532 7.8751 2.8896 2.5454 5.1695 0.1159 0.1027 3.314 0.2761 0.1362
"120" 29.75 0.7894 1.0047 0.6364 0.48 6.9437 4.4643 27.3161 3.9331 7.8663 2.8943 2.547 5.2161 0.1159 0.1027 3.3113 0.275 0.1362
"121" 30 0.7851 1.0004 0.6333 0.4778 7.023 4.4584 27.2959 3.913 7.8574 2.8989 2.5486 5.2629 0.1158 0.1027 3.3085 0.2738 0.1361
"122" 30.25 0.7809 0.9962 0.6302 0.4757 7.1032 4.4525 27.2754 3.893 7.8484 2.9035 2.5501 5.3102 0.1158 0.1027 3.3057 0.2727 0.1361
"123" 30.5 0.7767 0.992 0.6271 0.4735 7.1842 4.4466 27.2546 3.8731 7.8394 2.9081 2.5516 5.3578 0.1158 0.1027 3.3028 0.2715 0.1361
"124" 30.75 0.7725 0.9879 0.624 0.4714 7.266 4.4405 27.2336 3.8532 7.8304 2.9127 2.5532 5.4059 0.1157 0.1026 3.2999 0.2703 0.136
"125" 31 0.7683 0.9837 0.6209 0.4692 7.3487 4.4344 27.2123 3.8333 7.8213 2.9173 2.5547 5.4543 0.1157 0.1026 3.2969 0.2691 0.136
"126" 31.25 0.7642 0.9795 0.6178 0.4671 7.4322 4.4283 27.1906 3.8135 7.8121 2.9218 2.5561 5.503 0.1157 0.1026 3.294 0.2679 0.136
"127" 31.5 0.76 0.9753 0.6148 0.465 7.5166 4.4221 27.1687 3.7937 7.8029 2.9263 2.5576 5.5522 0.1156 0.1026 3.2909 0.2666 0.1359
"128" 31.75 0.7559 0.9712 0.6117 0.4628 7.6018 4.4159 27.1465 3.774 7.7936 2.9309 2.559 5.6017 0.1156 0.1026 3.2879 0.2654 0.1359
"129" 32 0.7517 0.9671 0.6087 0.4607 7.6879 4.4096 27.124 3.7544 7.7843 2.9354 2.5604 5.6516 0.1156 0.1025 3.2848 0.2641 0.1359
"130" 32.25 0.7476 0.9629 0.6057 0.4586 7.7749 4.4032 27.1012 3.7348 7.7749 2.9398 2.5618 5.702 0.1155 0.1025 3.2816 0.2628 0.1359
"131" 32.5 0.7435 0.9588 0.6026 0.4565 7.8627 4.3968 27.078 3.7152 7.7654 2.9443 2.5632 5.7527 0.1155 0.1025 3.2784 0.2615 0.1358
"132" 32.75 0.7394 0.9547 0.5996 0.4544 7.9514 4.3903 27.0546 3.6957 7.7559 2.9487 2.5645 5.8037 0.1155 0.1025 3.2752 0.2601 0.1358
"133" 33 0.7353 0.9506 0.5966 0.4523 8.0411 4.3838 27.0309 3.6763 7.7463 2.9531 2.5658 5.8552 0.1154 0.1025 3.2719 0.2588 0.1358
"134" 33.25 0.7313 0.9465 0.5936 0.4502 8.1316 4.3772 27.0069 3.6569 7.7366 2.9575 2.5671 5.9071 0.1154 0.1024 3.2686 0.2574 0.1357
"135" 33.5 0.7272 0.9424 0.5907 0.4481 8.223 4.3706 26.9826 3.6375 7.7269 2.9619 2.5683 5.9594 0.1154 0.1024 3.2653 0.256 0.1357
"136" 33.75 0.7232 0.9383 0.5877 0.4461 8.3154 4.3639 26.9579 3.6182 7.7171 2.9662 2.5696 6.012 0.1153 0.1024 3.2619 0.2546 0.1356
"137" 34 0.7192 0.9343 0.5847 0.444 8.4086 4.3572 26.933 3.599 7.7073 2.9706 2.5708 6.0651 0.1153 0.1024 3.2584 0.2531 0.1356
"138" 34.25 0.7151 0.9302 0.5818 0.4419 8.5028 4.3504 26.9077 3.5798 7.6974 2.9749 2.572 6.1185 0.1152 0.1024 3.2549 0.2517 0.1356
"139" 34.5 0.7111 0.9261 0.5788 0.4399 8.5979 4.3436 26.8822 3.5607 7.6874 2.9791 2.5731 6.1724 0.1152 0.1023 3.2514 0.2502 0.1355
"140" 34.75 0.7071 0.9221 0.5759 0.4378 8.694 4.3367 26.8563 3.5416 7.6773 2.9834 2.5742 6.2266 0.1152 0.1023 3.2478 0.2487 0.1355
"141" 35 0.7032 0.9181 0.573 0.4358 8.791 4.3297 26.8301 3.5225 7.6672 2.9876 2.5753 6.2813 0.1151 0.1023 3.2442 0.2472 0.1355
"142" 35.25 0.6992 0.914 0.5701 0.4337 8.889 4.3227 26.8035 3.5036 7.657 2.9918 2.5764 6.3364 0.1151 0.1023 3.2405 0.2457 0.1354
"143" 35.5 0.6953 0.91 0.5671 0.4317 8.9879 4.3157 26.7767 3.4846 7.6468 2.996 2.5774 6.3918 0.1151 0.1022 3.2368 0.2441 0.1354
"144" 35.75 0.6913 0.906 0.5643 0.4297 9.0878 4.3086 26.7495 3.4658 7.6364 3.0001 2.5785 6.4477 0.115 0.1022 3.233 0.2425 0.1354
"145" 36 0.6874 0.902 0.5614 0.4276 9.1887 4.3015 26.722 3.447 7.626 3.0042 2.5794 6.504 0.115 0.1022 3.2292 0.2409 0.1353
"146" 36.25 0.6835 0.898 0.5585 0.4256 9.2905 4.2943 26.6942 3.4282 7.6155 3.0083 2.5804 6.5607 0.115 0.1022 3.2253 0.2393 0.1353
"147" 36.5 0.6796 0.894 0.5556 0.4236 9.3933 4.287 26.6661 3.4095 7.605 3.0124 2.5813 6.6178 0.1149 0.1021 3.2214 0.2377 0.1353
"148" 36.75 0.6757 0.89 0.5528 0.4216 9.4972 4.2797 26.6376 3.3908 7.5944 3.0164 2.5822 6.6753 0.1149 0.1021 3.2175 0.236 0.1352
"149" 37 0.6718 0.8861 0.5499 0.4196 9.602 4.2724 26.6088 3.3722 7.5837 3.0204 2.5831 6.7332 0.1149 0.1021 3.2134 0.2343 0.1352
"150" 37.25 0.668 0.8821 0.5471 0.4176 9.7078 4.265 26.5797 3.3537 7.5729 3.0244 2.5839 6.7915 0.1148 0.1021 3.2094 0.2326 0.1351
"151" 37.5 0.6641 0.8781 0.5442 0.4156 9.8147 4.2575 26.5502 3.3352 7.5621 3.0283 2.5847 6.8503 0.1148 0.102 3.2053 0.2309 0.1351
"152" 37.75 0.6603 0.8742 0.5414 0.4136 9.9225 4.25 26.5204 3.3168 7.5511 3.0322 2.5855 6.9094 0.1148 0.102 3.2011 0.2291 0.1351
