"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"25" 6 2.5906 2.5378 3.221 1.9061 3.7987 6.1899 2.9507 2.0107 4.3498 5.2801 9.5112 3.6577 0.0945 4.1419 7.1383 1.1476 5.6691
"26" 6.25 2.5552 2.5112 3.2078 1.9044 3.835 6.1246 2.9729 1.96 4.4849 5.4481 9.4521 3.6431 0.0941 4.1265 7.1183 1.1536 5.645
"27" 6.5 2.5199 2.4844 3.194 1.9023 3.8707 6.0587 2.9947 1.9102 4.623 5.6201 9.3914 3.6279 0.0936 4.1111 7.0981 1.1598 5.6207
"28" 6.75 2.4845 2.4574 3.1796 1.8998 3.9058 5.9924 3.016 1.8615 4.7642 5.796 9.3291 3.612 0.0932 4.0958 7.0776 1.1661 5.5961
"29" 7 2.4492 2.4303 3.1646 1.897 3.9403 5.9257 3.0367 1.8138 4.9084 5.9757 9.2653 3.5955 0.0928 4.0804 7.0569 1.1726 5.5713
"30" 7.25 2.414 2.403 3.149 1.8937 3.9741 5.8585 3.0569 1.767 5.0555 6.1593 9.1999 3.5782 0.0923 4.0651 7.0359 1.1792 5.5463
"31" 7.5 2.3788 2.3755 3.1328 1.8901 4.0072 5.7909 3.0764 1.7212 5.2057 6.3467 9.133 3.5603 0.0918 4.0498 7.0147 1.1859 5.521
"32" 7.75 2.3437 2.3478 3.116 1.886 4.0396 5.7229 3.0954 1.6763 5.3588 6.538 9.0645 3.5417 0.0914 4.0345 6.9933 1.1928 5.4956
"33" 8 2.3086 2.32 3.0986 1.8815 4.0711 5.6544 3.1137 1.6324 5.5148 6.733 8.9945 3.5224 0.0909 4.0192 6.9716 1.1998 5.4699
"34" 8.25 2.2736 2.2921 3.0806 1.8766 4.1018 5.5855 3.1314 1.5893 5.6738 6.9317 8.9229 3.5024 0.0904 4.004 6.9497 1.207 5.4441
"35" 8.5 2.2386 2.264 3.062 1.8712 4.1316 5.5163 3.1484 1.5471 5.8355 7.1341 8.8498 3.4818 0.0899 3.9888 6.9277 1.2144 5.4181
"36" 8.75 2.2037 2.2357 3.0427 1.8655 4.1605 5.4467 3.1646 1.5058 6.0001 7.3401 8.7752 3.4604 0.0894 3.9737 6.9054 1.2218 5.3919
"37" 9 2.169 2.2074 3.0229 1.8593 4.1884 5.3768 3.1801 1.4654 6.1675 7.5497 8.6992 3.4384 0.0889 3.9586 6.883 1.2294 5.3656
"38" 9.25 2.1343 2.1789 3.0024 1.8527 4.2154 5.3065 3.1949 1.4258 6.3375 7.7628 8.6217 3.4157 0.0884 3.9436 6.8604 1.2372 5.3391
"39" 9.5 2.0997 2.1503 2.9814 1.8456 4.2413 5.236 3.2088 1.3871 6.5102 7.9793 8.5427 3.3923 0.0879 3.9287 6.8377 1.2451 5.3125
"40" 9.75 2.0652 2.1215 2.9597 1.8381 4.2661 5.1652 3.222 1.3491 6.6855 8.1992 8.4624 3.3682 0.0874 3.9138 6.8149 1.2532 5.2857
"41" 10 2.0309 2.0927 2.9375 1.8302 4.2898 5.0941 3.2343 1.312 6.8632 8.4223 8.3806 3.3435 0.0869 3.8991 6.7919 1.2613 5.2589
"42" 10.25 1.9966 2.0638 2.9148 1.8219 4.3124 5.0228 3.2458 1.2757 7.0434 8.6486 8.2976 3.3181 0.0864 3.8844 6.7688 1.2696 5.232
"43" 10.5 1.9625 2.0349 2.8914 1.8131 4.3339 4.9513 3.2564 1.2402 7.226 8.8779 8.2133 3.2921 0.0859 3.8698 6.7456 1.2781 5.205
"44" 10.75 1.9286 2.0058 2.8675 1.8039 4.3541 4.8797 3.2661 1.2055 7.4108 9.1102 8.1277 3.2655 0.0853 3.8554 6.7224 1.2867 5.178
"45" 11 1.8948 1.9767 2.8431 1.7943 4.3731 4.8079 3.275 1.1715 7.5978 9.3453 8.0409 3.2382 0.0848 3.841 6.699 1.2954 5.1509
"46" 11.25 1.8612 1.9476 2.8181 1.7843 4.3909 4.736 3.2829 1.1383 7.787 9.5832 7.9529 3.2104 0.0843 3.8268 6.6757 1.3042 5.1238
"47" 11.5 1.8277 1.9184 2.7927 1.7738 4.4074 4.6641 3.29 1.1058 7.9781 9.8237 7.8639 3.182 0.0837 3.8127 6.6523 1.3132 5.0967
"48" 11.75 1.7945 1.8893 2.7667 1.763 4.4226 4.5921 3.2961 1.074 8.1711 10.0667 7.7738 3.153 0.0832 3.7988 6.6289 1.3222 5.0695
"49" 12 1.7614 1.8601 2.7403 1.7518 4.4366 4.5201 3.3012 1.043 8.3659 10.312 7.6827 3.1235 0.0827 3.785 6.6055 1.3314 5.0424
"50" 12.25 1.7286 1.8309 2.7134 1.7401 4.4492 4.4482 3.3054 1.0127 8.5624 10.5596 7.5906 3.0934 0.0822 3.7713 6.5821 1.3407 5.0154
"51" 12.5 1.696 1.8018 2.686 1.7281 4.4604 4.3763 3.3087 0.9831 8.7605 10.8092 7.4977 3.0628 0.0816 3.7579 6.5587 1.3501 4.9884
"52" 12.75 1.6636 1.7727 2.6582 1.7157 4.4703 4.3044 3.311 0.9542 8.9601 11.0608 7.4039 3.0318 0.0811 3.7445 6.5354 1.3596 4.9614
"53" 13 1.6314 1.7436 2.63 1.703 4.4789 4.2328 3.3123 0.926 9.161 11.3142 7.3094 3.0002 0.0806 3.7314 6.5121 1.3691 4.9346
"54" 13.25 1.5995 1.7147 2.6015 1.6899 4.486 4.1613 3.3127 0.8985 9.3632 11.5693 7.2142 2.9682 0.0801 3.7184 6.4889 1.3788 4.9079
"55" 13.5 1.5679 1.6857 2.5725 1.6764 4.4918 4.09 3.3121 0.8716 9.5665 11.8259 7.1183 2.9358 0.0795 3.7057 6.4658 1.3886 4.8812
"56" 13.75 1.5365 1.6569 2.5432 1.6626 4.4962 4.0189 3.3106 0.8454 9.7709 12.0838 7.0219 2.903 0.079 3.6931 6.4428 1.3984 4.8548
"57" 14 1.5055 1.6282 2.5136 1.6485 4.4993 3.9481 3.3081 0.8198 9.9761 12.3429 6.9249 2.8698 0.0785 3.6807 6.42 1.4083 4.8284
"58" 14.25 1.4747 1.5996 2.4837 1.6341 4.501 3.8776 3.3047 0.7949 10.1821 12.6031 6.8275 2.8363 0.078 3.6685 6.3972 1.4183 4.8022
"59" 14.5 1.4442 1.5711 2.4535 1.6194 4.5013 3.8074 3.3003 0.7705 10.3887 12.8642 6.7297 2.8024 0.0775 3.6565 6.3746 1.4283 4.7763
"60" 14.75 1.414 1.5428 2.423 1.6044 4.5002 3.7376 3.2949 0.7468 10.5959 13.126 6.6315 2.7682 0.077 3.6448 6.3522 1.4384 4.7505
"61" 15 1.3842 1.5146 2.3923 1.5891 4.4977 3.6682 3.2887 0.7237 10.8035 13.3884 6.5332 2.7337 0.0765 3.6332 6.33 1.4486 4.7249
"62" 15.25 1.3547 1.4866 2.3613 1.5735 4.4939 3.5992 3.2815 0.7012 11.0114 13.6512 6.4346 2.699 0.076 3.6219 6.3079 1.4588 4.6995
"63" 15.5 1.3255 1.4588 2.3302 1.5577 4.4888 3.5307 3.2734 0.6793 11.2194 13.9143 6.3359 2.664 0.0755 3.6108 6.2861 1.469 4.6744
"64" 15.75 1.2966 1.4312 2.2989 1.5417 4.4824 3.4627 3.2644 0.658 11.4275 14.1775 6.2371 2.6289 0.075 3.5999 6.2645 1.4793 4.6495
"65" 16 1.2681 1.4038 2.2675 1.5254 4.4746 3.3951 3.2546 0.6372 11.6355 14.4407 6.1384 2.5935 0.0746 3.5893 6.2431 1.4896 4.6249
"66" 16.25 1.24 1.3765 2.2359 1.5089 4.4655 3.3282 3.2438 0.6169 11.8434 14.7037 6.0397 2.558 0.0741 3.5789 6.2219 1.4999 4.6005
"67" 16.5 1.2122 1.3496 2.2042 1.4923 4.4552 3.2618 3.2323 0.5972 12.0509 14.9663 5.9411 2.5224 0.0736 3.5687 6.201 1.5102 4.5764
"68" 16.75 1.1848 1.3228 2.1725 1.4754 4.4436 3.196 3.2198 0.5781 12.2581 15.2285 5.8428 2.4867 0.0731 3.5588 6.1803 1.5206 4.5527
"69" 17 1.1578 1.2963 2.1407 1.4584 4.4308 3.1309 3.2066 0.5595 12.4647 15.49 5.7446 2.4508 0.0727 3.5491 6.1599 1.5309 4.5292
"70" 17.25 1.1312 1.2701 2.1088 1.4412 4.4167 3.0663 3.1926 0.5413 12.6706 15.7508 5.6468 2.415 0.0722 3.5396 6.1398 1.5413 4.506
"71" 17.5 1.1049 1.2441 2.0769 1.4239 4.4015 3.0025 3.1778 0.5237 12.8759 16.0107 5.5494 2.3791 0.0718 3.5304 6.12 1.5516 4.4832
"72" 17.75 1.0791 1.2184 2.0451 1.4065 4.3852 2.9394 3.1622 0.5066 13.0803 16.2696 5.4523 2.3431 0.0714 3.5215 6.1004 1.5619 4.4607
"73" 18 1.0536 1.1929 2.0132 1.3889 4.3677 2.8769 3.1459 0.49 13.2837 16.5273 5.3557 2.3072 0.0709 3.5127 6.0812 1.5722 4.4385
"74" 18.25 1.0285 1.1678 1.9814 1.3713 4.3491 2.8152 3.1289 0.4738 13.4861 16.7837 5.2597 2.2714 0.0705 3.5043 6.0623 1.5825 4.4167
"75" 18.5 1.0039 1.143 1.9497 1.3535 4.3294 2.7543 3.1112 0.4581 13.6874 17.0387 5.1642 2.2356 0.0701 3.496 6.0437 1.5928 4.3952
"76" 18.75 0.9796 1.1184 1.918 1.3357 4.3087 2.6941 3.0928 0.4429 13.8875 17.2921 5.0693 2.1998 0.0697 3.488 6.0254 1.603 4.3741
"77" 19 0.9558 1.0942 1.8865 1.3179 4.2869 2.6347 3.0738 0.4281 14.0862 17.544 4.9751 2.1642 0.0693 3.4803 6.0074 1.6132 4.3533
"78" 19.25 0.9323 1.0703 1.8551 1.2999 4.2642 2.5761 3.0542 0.4137 14.2836 17.794 4.8816 2.1287 0.0689 3.4728 5.9897 1.6233 4.333
"79" 19.5 0.9093 1.0467 1.8238 1.282 4.2406 2.5183 3.0339 0.3998 14.4795 18.0423 4.7888 2.0933 0.0685 3.4655 5.9724 1.6334 4.3129
"80" 19.75 0.8867 1.0234 1.7926 1.264 4.216 2.4613 3.0131 0.3863 14.6738 18.2886 4.6969 2.0581 0.0681 3.4584 5.9554 1.6435 4.2933
"81" 20 0.8644 1.0005 1.7616 1.246 4.1906 2.4052 2.9918 0.3732 14.8665 18.5328 4.6057 2.0231 0.0677 3.4516 5.9388 1.6535 4.274
"82" 20.25 0.8426 0.9779 1.7308 1.2281 4.1643 2.3499 2.9699 0.3605 15.0575 18.7749 4.5155 1.9883 0.0673 3.4451 5.9225 1.6634 4.2551
"83" 20.5 0.8212 0.9556 1.7003 1.2101 4.1372 2.2955 2.9475 0.3481 15.2468 19.0147 4.4261 1.9537 0.067 3.4387 5.9065 1.6733 4.2366
"84" 20.75 0.8003 0.9337 1.6699 1.1921 4.1093 2.2419 2.9246 0.3362 15.4342 19.2523 4.3376 1.9193 0.0666 3.4326 5.8909 1.6831 4.2185
"85" 21 0.7797 0.9122 1.6397 1.1742 4.0807 2.1892 2.9013 0.3246 15.6198 19.4875 4.2502 1.8852 0.0663 3.4267 5.8756 1.6928 4.2008
"86" 21.25 0.7595 0.8909 1.6098 1.1564 4.0513 2.1373 2.8776 0.3134 15.8034 19.7203 4.1636 1.8513 0.0659 3.4211 5.8607 1.7024 4.1834
"87" 21.5 0.7397 0.8701 1.5802 1.1386 4.0213 2.0863 2.8534 0.3025 15.9851 19.9505 4.0782 1.8177 0.0656 3.4156 5.8461 1.712 4.1664
"88" 21.75 0.7204 0.8495 1.5508 1.1208 3.9907 2.0362 2.8289 0.292 16.1647 20.1782 3.9937 1.7843 0.0653 3.4104 5.8319 1.7215 4.1498
"89" 22 0.7014 0.8294 1.5217 1.1031 3.9594 1.987 2.804 0.2818 16.3423 20.4032 3.9103 1.7513 0.0649 3.4054 5.818 1.7309 4.1336
"90" 22.25 0.6828 0.8095 1.4928 1.0856 3.9276 1.9387 2.7788 0.2719 16.5177 20.6255 3.828 1.7186 0.0646 3.4006 5.8044 1.7402 4.1178
"91" 22.5 0.6646 0.7901 1.4643 1.0681 3.8952 1.8912 2.7533 0.2624 16.691 20.8451 3.7468 1.6862 0.0643 3.396 5.7912 1.7494 4.1024
"92" 22.75 0.6468 0.7709 1.4361 1.0507 3.8623 1.8446 2.7275 0.2531 16.8621 21.062 3.6667 1.6542 0.064 3.3916 5.7783 1.7585 4.0873
"93" 23 0.6294 0.7522 1.4081 1.0334 3.8289 1.7989 2.7014 0.2442 17.031 21.276 3.5877 1.6225 0.0637 3.3874 5.7658 1.7676 4.0726
"94" 23.25 0.6124 0.7337 1.3805 1.0162 3.7951 1.7541 2.6751 0.2355 17.1977 21.4872 3.5098 1.5911 0.0634 3.3834 5.7536 1.7765 4.0583
"95" 23.5 0.5958 0.7157 1.3532 0.9992 3.7609 1.7101 2.6485 0.2271 17.3621 21.6955 3.4331 1.5601 0.0632 3.3795 5.7417 1.7853 4.0443
"96" 23.75 0.5795 0.6979 1.3263 0.9823 3.7263 1.667 2.6218 0.219 17.5242 21.9009 3.3576 1.5295 0.0629 3.3759 5.7301 1.7941 4.0307
"97" 24 0.5636 0.6805 1.2997 0.9655 3.6913 1.6247 2.5949 0.2112 17.684 22.1033 3.2833 1.4992 0.0626 3.3725 5.7189 1.8027 4.0175
"98" 24.25 0.5481 0.6635 1.2734 0.9488 3.656 1.5833 2.5678 0.2036 17.8415 22.3028 3.2101 1.4693 0.0623 3.3692 5.708 1.8112 4.0046
"99" 24.5 0.5329 0.6468 1.2475 0.9323 3.6204 1.5428 2.5406 0.1963 17.9967 22.4994 3.1381 1.4399 0.0621 3.3661 5.6974 1.8196 3.9921
"100" 24.75 0.5181 0.6305 1.2219 0.916 3.5846 1.5031 2.5132 0.1893 18.1496 22.6929 3.0672 1.4108 0.0618 3.3631 5.6871 1.828 3.9799
"101" 25 0.5037 0.6144 1.1967 0.8998 3.5485 1.4642 2.4858 0.1824 18.3001 22.8835 2.9976 1.382 0.0616 3.3604 5.6772 1.8362 3.9681
"102" 25.25 0.4896 0.5987 1.1719 0.8838 3.5122 1.4262 2.4583 0.1758 18.4483 23.0711 2.9292 1.3537 0.0613 3.3578 5.6675 1.8443 3.9566
"103" 25.5 0.4758 0.5834 1.1474 0.8679 3.4757 1.3889 2.4307 0.1694 18.5941 23.2557 2.8619 1.3258 0.0611 3.3553 5.6582 1.8522 3.9454
"104" 25.75 0.4623 0.5684 1.1233 0.8522 3.4391 1.3525 2.403 0.1633 18.7376 23.4373 2.7958 1.2983 0.0609 3.353 5.6491 1.8601 3.9346
"105" 26 0.4492 0.5537 1.0995 0.8367 3.4023 1.3169 2.3754 0.1573 18.8787 23.616 2.7309 1.2713 0.0606 3.3509 5.6403 1.8679 3.9241
"106" 26.25 0.4365 0.5393 1.0762 0.8214 3.3654 1.2821 2.3477 0.1516 19.0175 23.7916 2.6672 1.2446 0.0604 3.3489 5.6318 1.8755 3.9139
"107" 26.5 0.424 0.5252 1.0531 0.8062 3.3284 1.2481 2.32 0.146 19.154 23.9643 2.6046 1.2183 0.0602 3.347 5.6236 1.8831 3.904
"108" 26.75 0.4118 0.5114 1.0305 0.7912 3.2914 1.2148 2.2923 0.1407 19.2882 24.134 2.5433 1.1925 0.06 3.3453 5.6157 1.8905 3.8945
"109" 27 0.4 0.498 1.0082 0.7765 3.2543 1.1823 2.2646 0.1355 19.42 24.3007 2.483 1.167 0.0598 3.3437 5.608 1.8978 3.8852
"110" 27.25 0.3885 0.4848 0.9863 0.7618 3.2172 1.1505 2.237 0.1305 19.5496 24.4645 2.424 1.142 0.0596 3.3422 5.6006 1.9051 3.8762
"111" 27.5 0.3772 0.472 0.9648 0.7474 3.1801 1.1195 2.2095 0.1257 19.6768 24.6254 2.3661 1.1174 0.0594 3.3409 5.5935 1.9122 3.8676
"112" 27.75 0.3663 0.4594 0.9436 0.7332 3.143 1.0892 2.182 0.1211 19.8018 24.7834 2.3093 1.0932 0.0592 3.3396 5.5866 1.9191 3.8592
"113" 28 0.3556 0.4472 0.9228 0.7192 3.106 1.0596 2.1546 0.1166 19.9246 24.9385 2.2536 1.0694 0.059 3.3385 5.5799 1.926 3.8511
"114" 28.25 0.3452 0.4352 0.9023 0.7053 3.069 1.0308 2.1273 0.1122 20.0451 25.0908 2.1991 1.046 0.0589 3.3375 5.5735 1.9328 3.8432
"115" 28.5 0.3351 0.4235 0.8823 0.6917 3.032 1.0026 2.1 0.1081 20.1634 25.2402 2.1457 1.023 0.0587 3.3366 5.5674 1.9394 3.8357
"116" 28.75 0.3253 0.4121 0.8625 0.6782 2.9952 0.9751 2.0729 0.1041 20.2795 25.3868 2.0933 1.0005 0.0585 3.3358 5.5615 1.946 3.8284
"117" 29 0.3157 0.401 0.8432 0.665 2.9585 0.9483 2.046 0.1002 20.3934 25.5306 2.0421 0.9783 0.0583 3.3351 5.5558 1.9524 3.8213
"118" 29.25 0.3064 0.3901 0.8242 0.6519 2.9218 0.9221 2.0191 0.0964 20.5052 25.6717 1.9919 0.9565 0.0582 3.3345 5.5503 1.9588 3.8145
"119" 29.5 0.2973 0.3795 0.8055 0.639 2.8854 0.8966 1.9924 0.0928 20.6148 25.8101 1.9428 0.9352 0.058 3.334 5.545 1.965 3.8079
"120" 29.75 0.2885 0.3691 0.7872 0.6264 2.849 0.8717 1.9658 0.0894 20.7224 25.9457 1.8947 0.9142 0.0579 3.3336 5.54 1.9711 3.8016
"121" 30 0.2799 0.359 0.7693 0.6139 2.8128 0.8475 1.9394 0.086 20.8278 26.0787 1.8476 0.8936 0.0577 3.3333 5.5351 1.9771 3.7955
"122" 30.25 0.2716 0.3492 0.7517 0.6016 2.7768 0.8238 1.9132 0.0828 20.9312 26.2091 1.8016 0.8734 0.0576 3.333 5.5305 1.983 3.7897
"123" 30.5 0.2635 0.3396 0.7344 0.5895 2.741 0.8008 1.8872 0.0797 21.0326 26.3368 1.7566 0.8536 0.0574 3.3329 5.5261 1.9888 3.784
"124" 30.75 0.2556 0.3302 0.7175 0.5776 2.7054 0.7783 1.8613 0.0767 21.132 26.462 1.7125 0.8342 0.0573 3.3328 5.5218 1.9945 3.7786
"125" 31 0.2479 0.3211 0.7009 0.5659 2.67 0.7564 1.8356 0.0738 21.2294 26.5847 1.6695 0.8152 0.0571 3.3328 5.5177 2.0001 3.7734
"126" 31.25 0.2404 0.3122 0.6846 0.5544 2.6348 0.7351 1.8101 0.071 21.3248 26.7049 1.6274 0.7965 0.057 3.3328 5.5139 2.0056 3.7684
"127" 31.5 0.2332 0.3035 0.6687 0.5431 2.5998 0.7143 1.7848 0.0683 21.4183 26.8226 1.5862 0.7782 0.0569 3.3329 5.5102 2.011 3.7635
"128" 31.75 0.2261 0.2951 0.6531 0.532 2.5651 0.6941 1.7597 0.0657 21.5099 26.9379 1.546 0.7603 0.0567 3.3331 5.5066 2.0163 3.7589
"129" 32 0.2193 0.2868 0.6378 0.5211 2.5306 0.6744 1.7348 0.0632 21.5997 27.0508 1.5066 0.7427 0.0566 3.3334 5.5032 2.0215 3.7545
"130" 32.25 0.2127 0.2788 0.6228 0.5103 2.4964 0.6552 1.7101 0.0608 21.6876 27.1613 1.4682 0.7255 0.0565 3.3337 5.5 2.0266 3.7502
"131" 32.5 0.2062 0.271 0.6082 0.4998 2.4624 0.6366 1.6857 0.0585 21.7737 27.2696 1.4307 0.7086 0.0564 3.334 5.497 2.0316 3.7462
"132" 32.75 0.1999 0.2634 0.5938 0.4894 2.4287 0.6184 1.6615 0.0563 21.8581 27.3755 1.394 0.6921 0.0563 3.3344 5.4941 2.0365 3.7423
"133" 33 0.1938 0.256 0.5797 0.4792 2.3953 0.6007 1.6374 0.0541 21.9406 27.4792 1.3582 0.6759 0.0562 3.3349 5.4913 2.0413 3.7385
"134" 33.25 0.1879 0.2488 0.566 0.4692 2.3621 0.5834 1.6137 0.0521 22.0215 27.5807 1.3232 0.66 0.0561 3.3354 5.4887 2.046 3.735
"135" 33.5 0.1822 0.2417 0.5525 0.4594 2.3293 0.5667 1.5901 0.0501 22.1007 27.6801 1.2891 0.6445 0.0559 3.336 5.4863 2.0507 3.7316
"136" 33.75 0.1766 0.2349 0.5393 0.4497 2.2967 0.5504 1.5668 0.0482 22.1781 27.7773 1.2557 0.6293 0.0558 3.3366 5.4839 2.0552 3.7283
"137" 34 0.1712 0.2282 0.5264 0.4402 2.2644 0.5345 1.5437 0.0463 22.254 27.8724 1.2232 0.6145 0.0557 3.3372 5.4817 2.0597 3.7252
"138" 34.25 0.1659 0.2217 0.5138 0.4309 2.2324 0.5191 1.5209 0.0446 22.3282 27.9654 1.1914 0.5999 0.0556 3.3379 5.4796 2.064 3.7222
"139" 34.5 0.1608 0.2154 0.5015 0.4218 2.2008 0.504 1.4983 0.0429 22.4009 28.0564 1.1604 0.5857 0.0556 3.3386 5.4777 2.0683 3.7194
"140" 34.75 0.1558 0.2093 0.4894 0.4128 2.1694 0.4894 1.476 0.0412 22.472 28.1455 1.1301 0.5717 0.0555 3.3394 5.4758 2.0725 3.7167
"141" 35 0.151 0.2033 0.4776 0.404 2.1383 0.4752 1.4539 0.0396 22.5416 28.2325 1.1006 0.5581 0.0554 3.3402 5.4741 2.0767 3.7142
"142" 35.25 0.1464 0.1975 0.466 0.3954 2.1076 0.4614 1.432 0.0381 22.6097 28.3177 1.0718 0.5448 0.0553 3.341 5.4725 2.0807 3.7117
"143" 35.5 0.1418 0.1918 0.4547 0.387 2.0772 0.448 1.4104 0.0367 22.6763 28.401 1.0436 0.5317 0.0552 3.3418 5.471 2.0846 3.7094
"144" 35.75 0.1374 0.1863 0.4437 0.3787 2.0471 0.4349 1.389 0.0352 22.7415 28.4825 1.0162 0.519 0.0551 3.3427 5.4696 2.0885 3.7072
"145" 36 0.1332 0.181 0.4329 0.3705 2.0173 0.4222 1.3679 0.0339 22.8053 28.5621 0.9895 0.5065 0.055 3.3436 5.4683 2.0923 3.7052
"146" 36.25 0.129 0.1758 0.4224 0.3625 1.9878 0.4099 1.347 0.0326 22.8677 28.64 0.9634 0.4943 0.055 3.3445 5.4671 2.0961 3.7032
"147" 36.5 0.125 0.1707 0.412 0.3547 1.9586 0.3979 1.3264 0.0313 22.9287 28.7161 0.9379 0.4824 0.0549 3.3455 5.466 2.0997 3.7014
"148" 36.75 0.1211 0.1658 0.402 0.347 1.9298 0.3862 1.306 0.0301 22.9884 28.7905 0.9131 0.4707 0.0548 3.3464 5.4649 2.1033 3.6996
"149" 37 0.1173 0.161 0.3921 0.3395 1.9013 0.3749 1.2859 0.029 23.0468 28.8633 0.8889 0.4594 0.0547 3.3474 5.464 2.1068 3.698
"150" 37.25 0.1137 0.1564 0.3825 0.3321 1.8732 0.3638 1.266 0.0278 23.1039 28.9344 0.8653 0.4482 0.0547 3.3484 5.4631 2.1102 3.6964
"151" 37.5 0.1101 0.1518 0.3731 0.3249 1.8453 0.3531 1.2464 0.0268 23.1598 29.0039 0.8423 0.4373 0.0546 3.3494 5.4624 2.1136 3.695
"152" 37.75 0.1067 0.1474 0.3639 0.3178 1.8178 0.3427 1.227 0.0257 23.2144 29.0718 0.8199 0.4267 0.0545 3.3505 5.4617 2.1169 3.6936
