"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"38" 9.25 2.7006 2.9124 2.9528 3.9581 5.5298 2.6656 5.057 1.7296 16.2887 13.4751 4.8855 2.3611 0.0692 2.1313 5.4147 1.1687 3.417
"39" 9.5 2.6377 2.8543 2.9025 3.9344 5.5165 2.593 5.0506 1.673 16.7387 13.7765 4.7723 2.3145 0.0685 2.0864 5.3927 1.1782 3.3778
"40" 9.75 2.5755 2.7963 2.8521 3.9092 5.5006 2.5216 5.0419 1.6179 17.1907 14.0763 4.6601 2.2681 0.0678 2.0416 5.3715 1.1876 3.3393
"41" 10 2.5139 2.7386 2.8015 3.8825 5.4823 2.4514 5.031 1.5642 17.6443 14.3743 4.549 2.2218 0.0671 1.9971 5.351 1.1971 3.3015
"42" 10.25 2.453 2.6811 2.7507 3.8543 5.4616 2.3825 5.0178 1.5119 18.0992 14.6703 4.4392 2.1757 0.0665 1.9528 5.3314 1.2064 3.2644
"43" 10.5 2.3928 2.624 2.7 3.8246 5.4385 2.3149 5.0025 1.461 18.5551 14.9642 4.3307 2.1299 0.0658 1.9088 5.3125 1.2157 3.228
"44" 10.75 2.3334 2.5672 2.6493 3.7937 5.4132 2.2486 4.9852 1.4115 19.0117 15.2555 4.2235 2.0844 0.0652 1.8649 5.2945 1.2249 3.1924
"45" 11 2.2748 2.5109 2.5987 3.7615 5.3858 2.1836 4.9658 1.3634 19.4687 15.5442 4.1178 2.0393 0.0646 1.8214 5.2772 1.234 3.1574
"46" 11.25 2.2169 2.455 2.5482 3.7281 5.3562 2.1199 4.9445 1.3166 19.9259 15.8301 4.0135 1.9945 0.064 1.778 5.2607 1.243 3.1232
"47" 11.5 2.16 2.3997 2.4979 3.6936 5.3247 2.0575 4.9212 1.2711 20.3829 16.113 3.9108 1.9501 0.0634 1.735 5.2449 1.2519 3.0897
"48" 11.75 2.1039 2.3449 2.4478 3.658 5.2913 1.9965 4.8962 1.2269 20.8395 16.3926 3.8096 1.9061 0.0629 1.6922 5.2299 1.2607 3.0569
"49" 12 2.0487 2.2906 2.398 3.6215 5.256 1.9368 4.8695 1.1841 21.2954 16.669 3.71 1.8627 0.0623 1.6497 5.2156 1.2694 3.0249
"50" 12.25 1.9945 2.237 2.3485 3.584 5.2191 1.8784 4.8411 1.1424 21.7504 16.9418 3.6121 1.8197 0.0618 1.6074 5.2021 1.278 2.9935
"51" 12.5 1.9411 2.1841 2.2993 3.5457 5.1804 1.8214 4.8111 1.1021 22.2043 17.2111 3.5158 1.7772 0.0613 1.5654 5.1893 1.2864 2.9628
"52" 12.75 1.8887 2.1318 2.2506 3.5066 5.1402 1.7657 4.7796 1.0629 22.6569 17.4766 3.4212 1.7352 0.0608 1.5237 5.1772 1.2946 2.9329
"53" 13 1.8373 2.0802 2.2022 3.4668 5.0986 1.7113 4.7466 1.025 23.108 17.7382 3.3284 1.6938 0.0603 1.4823 5.1658 1.3028 2.9036
"54" 13.25 1.7869 2.0294 2.1544 3.4264 5.0556 1.6583 4.7123 0.9882 23.5573 17.996 3.2373 1.653 0.0598 1.4412 5.155 1.3107 2.875
"55" 13.5 1.7374 1.9793 2.107 3.3853 5.0112 1.6065 4.6767 0.9526 24.0046 18.2497 3.148 1.6128 0.0594 1.4003 5.1449 1.3186 2.8471
"56" 13.75 1.6889 1.93 2.0601 3.3437 4.9657 1.5561 4.6399 0.9181 24.4499 18.4993 3.0605 1.5732 0.0589 1.3598 5.1355 1.3262 2.8198
"57" 14 1.6414 1.8815 2.0138 3.3017 4.919 1.5069 4.6019 0.8847 24.893 18.7447 2.9747 1.5342 0.0585 1.3195 5.1267 1.3337 2.7932
"58" 14.25 1.5949 1.8337 1.9681 3.2592 4.8712 1.459 4.5629 0.8524 25.3337 18.9859 2.8907 1.4958 0.0581 1.2795 5.1185 1.341 2.7672
"59" 14.5 1.5494 1.7868 1.9229 3.2163 4.8225 1.4124 4.5228 0.8211 25.7719 19.2228 2.8085 1.4581 0.0577 1.2397 5.1108 1.3482 2.7418
"60" 14.75 1.5049 1.7407 1.8783 3.1732 4.7729 1.367 4.4818 0.7909 26.2074 19.4554 2.7281 1.421 0.0573 1.2003 5.1038 1.3552 2.7171
"61" 15 1.4614 1.6955 1.8344 3.1298 4.7225 1.3228 4.4399 0.7616 26.6402 19.6837 2.6495 1.3846 0.0569 1.1611 5.0973 1.362 2.6929
"62" 15.25 1.4189 1.651 1.7911 3.0862 4.6713 1.2799 4.3973 0.7334 27.0701 19.9075 2.5726 1.3488 0.0565 1.1222 5.0914 1.3686 2.6693
"63" 15.5 1.3774 1.6075 1.7485 3.0424 4.6194 1.2381 4.3539 0.7061 27.4971 20.127 2.4976 1.3137 0.0562 1.0835 5.0859 1.3751 2.6463
"64" 15.75 1.3368 1.5648 1.7066 2.9985 4.567 1.1975 4.3098 0.6797 27.921 20.3421 2.4242 1.2793 0.0558 1.0451 5.081 1.3813 2.6238
"65" 16 1.2972 1.5229 1.6653 2.9546 4.514 1.1581 4.265 0.6542 28.3418 20.5528 2.3526 1.2456 0.0555 1.0069 5.0766 1.3874 2.6019
"66" 16.25 1.2586 1.4819 1.6247 2.9106 4.4605 1.1197 4.2198 0.6296 28.7595 20.7591 2.2828 1.2125 0.0551 0.969 5.0726 1.3933 2.5804
"67" 16.5 1.2209 1.4417 1.5848 2.8666 4.4066 1.0825 4.174 0.6058 29.1739 20.961 2.2146 1.1801 0.0548 0.9314 5.0691 1.399 2.5595
"68" 16.75 1.1841 1.4024 1.5456 2.8227 4.3524 1.0464 4.1278 0.5828 29.5851 21.1585 2.1482 1.1484 0.0545 0.894 5.0661 1.4046 2.5391
"69" 17 1.1483 1.3639 1.5071 2.7788 4.2979 1.0113 4.0811 0.5607 29.9929 21.3517 2.0834 1.1173 0.0542 0.8568 5.0634 1.4099 2.5192
"70" 17.25 1.1134 1.3263 1.4693 2.7351 4.2431 0.9773 4.0342 0.5394 30.3973 21.5405 2.0203 1.0869 0.0539 0.8199 5.0612 1.4151 2.4997
"71" 17.5 1.0794 1.2895 1.4322 2.6916 4.1881 0.9443 3.9869 0.5187 30.7984 21.725 1.9588 1.0572 0.0537 0.7831 5.0593 1.4201 2.4806
"72" 17.75 1.0463 1.2535 1.3959 2.6482 4.1331 0.9123 3.9394 0.4989 31.1961 21.9053 1.8989 1.0282 0.0534 0.7466 5.0578 1.4249 2.462
"73" 18 1.0141 1.2184 1.3602 2.605 4.0779 0.8813 3.8916 0.4797 31.5903 22.0813 1.8406 0.9998 0.0531 0.7103 5.0567 1.4295 2.4439
"74" 18.25 0.9827 1.184 1.3253 2.562 4.0227 0.8512 3.8437 0.4613 31.9811 22.2532 1.7838 0.972 0.0529 0.6742 5.0559 1.4339 2.4261
"75" 18.5 0.9522 1.1505 1.2911 2.5194 3.9675 0.8221 3.7957 0.4435 32.3684 22.4209 1.7285 0.9449 0.0526 0.6383 5.0554 1.4382 2.4087
"76" 18.75 0.9225 1.1178 1.2575 2.477 3.9123 0.7939 3.7476 0.4263 32.7523 22.5845 1.6748 0.9184 0.0524 0.6027 5.0552 1.4423 2.3917
"77" 19 0.8936 1.0859 1.2247 2.4349 3.8572 0.7665 3.6995 0.4098 33.1328 22.744 1.6225 0.8926 0.0522 0.5671 5.0553 1.4462 2.375
"78" 19.25 0.8655 1.0547 1.1926 2.3931 3.8023 0.74 3.6514 0.3938 33.5098 22.8995 1.5717 0.8673 0.0519 0.5318 5.0557 1.4499 2.3587
"79" 19.5 0.8383 1.0243 1.1612 2.3517 3.7475 0.7144 3.6033 0.3785 33.8834 23.0511 1.5223 0.8427 0.0517 0.4967 5.0564 1.4535 2.3427
"80" 19.75 0.8117 0.9947 1.1304 2.3107 3.6929 0.6896 3.5552 0.3637 34.2536 23.1988 1.4743 0.8187 0.0515 0.4617 5.0573 1.4569 2.327
"81" 20 0.786 0.9658 1.1004 2.27 3.6386 0.6655 3.5073 0.3495 34.6205 23.3427 1.4277 0.7953 0.0513 0.4269 5.0585 1.4601 2.3117
"82" 20.25 0.761 0.9377 1.071 2.2297 3.5844 0.6423 3.4595 0.3358 34.984 23.4827 1.3824 0.7724 0.0511 0.3922 5.0599 1.4631 2.2966
"83" 20.5 0.7367 0.9103 1.0423 2.1899 3.5306 0.6198 3.4118 0.3226 35.3441 23.6191 1.3384 0.7502 0.0509 0.3577 5.0615 1.466 2.2819
"84" 20.75 0.7131 0.8836 1.0142 2.1504 3.4771 0.5981 3.3643 0.31 35.701 23.7518 1.2956 0.7285 0.0507 0.3233 5.0633 1.4687 2.2674
"85" 21 0.6902 0.8575 0.9868 2.1114 3.4239 0.577 3.317 0.2977 36.0546 23.8809 1.2541 0.7073 0.0506 0.2891 5.0653 1.4713 2.2531
"86" 21.25 0.6679 0.8322 0.96 2.0729 3.3711 0.5567 3.2699 0.286 36.405 24.0064 1.2138 0.6867 0.0504 0.255 5.0675 1.4737 2.2391
"87" 21.5 0.6464 0.8075 0.9339 2.0348 3.3187 0.537 3.2231 0.2747 36.7522 24.1285 1.1748 0.6667 0.0502 0.221 5.0699 1.4759 2.2254
"88" 21.75 0.6254 0.7835 0.9083 1.9971 3.2667 0.518 3.1766 0.2638 37.0963 24.2472 1.1368 0.6472 0.0501 0.1872 5.0724 1.478 2.2118
"89" 22 0.6051 0.7602 0.8834 1.96 3.2151 0.4996 3.1303 0.2534 37.4372 24.3625 1.1 0.6281 0.0499 0.1535 5.0751 1.4799 2.1985
"90" 22.25 0.5855 0.7375 0.8592 1.9234 3.1641 0.4819 3.0845 0.2433 37.739 24.4763 1.0644 0.6097 0.0501 0.1262 5.0785 1.4827 2.188
"91" 22.5 0.5666 0.7156 0.8358 1.888 3.1149 0.4648 3.0403 0.2337 37.9008 24.6008 1.0301 0.5919 0.0504 0.1222 5.082 1.4888 2.1868
"92" 22.75 0.5483 0.6944 0.813 1.8533 3.0665 0.4484 2.9968 0.2245 38.0387 24.7262 0.997 0.5746 0.0503 0.1217 5.0852 1.4952 2.1868
"93" 23 0.5305 0.6738 0.7908 1.8191 3.0185 0.4325 2.9537 0.2156 38.1724 24.8489 0.9648 0.5578 0.0501 0.1215 5.0884 1.5015 2.1871
"94" 23.25 0.5133 0.6537 0.7692 1.7853 2.971 0.4172 2.9108 0.207 38.3038 24.9687 0.9336 0.5414 0.05 0.1213 5.0917 1.5076 2.1876
"95" 23.5 0.4967 0.6342 0.748 1.752 2.9239 0.4024 2.8682 0.1988 38.433 25.0856 0.9034 0.5255 0.0498 0.1211 5.0952 1.5136 2.1882
"96" 23.75 0.4805 0.6153 0.7274 1.7191 2.8772 0.3881 2.826 0.1909 38.5599 25.1997 0.874 0.51 0.0497 0.121 5.0987 1.5194 2.1889
"97" 24 0.4648 0.5968 0.7073 1.6867 2.8311 0.3742 2.7841 0.1833 38.6847 25.3109 0.8456 0.4949 0.0496 0.1208 5.1023 1.5252 2.1897
"98" 24.25 0.4496 0.5789 0.6878 1.6548 2.7853 0.3609 2.7426 0.176 38.8074 25.4195 0.818 0.4802 0.0495 0.1207 5.1061 1.5307 2.1907
"99" 24.5 0.4349 0.5614 0.6687 1.6233 2.7401 0.348 2.7015 0.169 38.9279 25.5253 0.7913 0.466 0.0493 0.1205 5.1098 1.5362 2.1917
"100" 24.75 0.4206 0.5445 0.6501 1.5923 2.6954 0.3355 2.6607 0.1623 39.0463 25.6285 0.7654 0.4521 0.0492 0.1203 5.1137 1.5415 2.1928
"101" 25 0.4068 0.528 0.6319 1.5617 2.6512 0.3235 2.6203 0.1558 39.1627 25.7292 0.7403 0.4386 0.0491 0.1202 5.1176 1.5467 2.194
"102" 25.25 0.3934 0.512 0.6143 1.5316 2.6074 0.3119 2.5803 0.1495 39.2769 25.8274 0.716 0.4255 0.049 0.12 5.1216 1.5517 2.1954
"103" 25.5 0.3804 0.4964 0.597 1.502 2.5642 0.3007 2.5407 0.1436 39.3891 25.9231 0.6925 0.4128 0.0489 0.1199 5.1256 1.5567 2.1967
"104" 25.75 0.3679 0.4813 0.5803 1.4728 2.5215 0.2898 2.5016 0.1378 39.4993 26.0165 0.6697 0.4004 0.0488 0.1198 5.1297 1.5615 2.1982
"105" 26 0.3557 0.4667 0.564 1.4441 2.4793 0.2794 2.4628 0.1323 39.6074 26.1075 0.6476 0.3884 0.0487 0.1196 5.1339 1.5662 2.1997
"106" 26.25 0.3439 0.4524 0.5481 1.4158 2.4377 0.2693 2.4244 0.127 39.7136 26.1962 0.6262 0.3767 0.0486 0.1195 5.138 1.5708 2.2013
"107" 26.5 0.3325 0.4386 0.5326 1.388 2.3965 0.2596 2.3865 0.1219 39.8179 26.2827 0.6055 0.3653 0.0485 0.1193 5.1422 1.5752 2.203
"108" 26.75 0.3214 0.4251 0.5175 1.3607 2.3559 0.2502 2.349 0.117 39.9202 26.367 0.5854 0.3543 0.0484 0.1192 5.1464 1.5796 2.2047
"109" 27 0.3108 0.4121 0.5028 1.3338 2.3158 0.2411 2.3119 0.1123 40.0206 26.4492 0.566 0.3436 0.0483 0.1191 5.1507 1.5838 2.2065
"110" 27.25 0.3004 0.3994 0.4885 1.3074 2.2763 0.2324 2.2753 0.1077 40.1191 26.5293 0.5472 0.3332 0.0482 0.119 5.1549 1.588 2.2083
"111" 27.5 0.2904 0.3871 0.4746 1.2814 2.2373 0.2239 2.2391 0.1034 40.2158 26.6074 0.529 0.3231 0.0482 0.1188 5.1592 1.592 2.2102
"112" 27.75 0.2807 0.3752 0.4611 1.2558 2.1988 0.2158 2.2033 0.0992 40.3107 26.6836 0.5114 0.3133 0.0481 0.1187 5.1635 1.596 2.2121
"113" 28 0.2713 0.3636 0.448 1.2307 2.1608 0.208 2.168 0.0952 40.4037 26.7578 0.4943 0.3037 0.048 0.1186 5.1678 1.5998 2.2141
"114" 28.25 0.2622 0.3524 0.4352 1.2061 2.1234 0.2004 2.1331 0.0914 40.495 26.8301 0.4778 0.2945 0.0479 0.1185 5.1721 1.6036 2.2161
"115" 28.5 0.2534 0.3415 0.4227 1.1818 2.0865 0.1931 2.0987 0.0877 40.5846 26.9006 0.4618 0.2855 0.0479 0.1184 5.1764 1.6073 2.2181
"116" 28.75 0.2449 0.3309 0.4106 1.158 2.0502 0.1861 2.0647 0.0841 40.6724 26.9693 0.4464 0.2768 0.0478 0.1183 5.1807 1.6108 2.2201
"117" 29 0.2367 0.3206 0.3988 1.1346 2.0143 0.1793 2.0311 0.0807 40.7586 27.0362 0.4314 0.2683 0.0477 0.1181 5.185 1.6143 2.2222
"118" 29.25 0.2287 0.3106 0.3873 1.1116 1.979 0.1727 1.998 0.0774 40.8431 27.1015 0.417 0.2601 0.0477 0.118 5.1893 1.6177 2.2243
"119" 29.5 0.221 0.301 0.3762 1.0891 1.9442 0.1664 1.9654 0.0743 40.926 27.1651 0.403 0.2521 0.0476 0.1179 5.1936 1.621 2.2264
"120" 29.75 0.2136 0.2916 0.3653 1.0669 1.9099 0.1603 1.9331 0.0713 41.0072 27.2271 0.3894 0.2444 0.0475 0.1178 5.1979 1.6243 2.2286
"121" 30 0.2064 0.2825 0.3548 1.0452 1.8762 0.1544 1.9013 0.0684 41.0869 27.2875 0.3763 0.2369 0.0475 0.1177 5.2021 1.6274 2.2307
"122" 30.25 0.1994 0.2737 0.3445 1.0238 1.8429 0.1488 1.87 0.0656 41.165 27.3464 0.3637 0.2296 0.0474 0.1176 5.2064 1.6305 2.2329
"123" 30.5 0.1927 0.2652 0.3346 1.0029 1.8102 0.1433 1.8391 0.0629 41.2416 27.4038 0.3514 0.2225 0.0474 0.1175 5.2106 1.6335 2.2351
"124" 30.75 0.1862 0.2569 0.3249 0.9823 1.778 0.1381 1.8086 0.0604 41.3167 27.4597 0.3396 0.2157 0.0473 0.1174 5.2148 1.6364 2.2373
"125" 31 0.1799 0.2488 0.3155 0.9621 1.7462 0.133 1.7785 0.0579 41.3903 27.5142 0.3281 0.209 0.0473 0.1173 5.219 1.6393 2.2395
"126" 31.25 0.1738 0.241 0.3063 0.9423 1.715 0.1281 1.7489 0.0556 41.4625 27.5673 0.317 0.2026 0.0472 0.1173 5.2231 1.642 2.2417
"127" 31.5 0.1679 0.2335 0.2974 0.9229 1.6842 0.1234 1.7197 0.0533 41.5332 27.6191 0.3063 0.1963 0.0472 0.1172 5.2273 1.6447 2.2439
"128" 31.75 0.1622 0.2262 0.2887 0.9038 1.654 0.1189 1.6909 0.0511 41.6026 27.6696 0.296 0.1902 0.0471 0.1171 5.2314 1.6474 2.2461
"129" 32 0.1567 0.2191 0.2803 0.8851 1.6242 0.1145 1.6625 0.0491 41.6706 27.7187 0.286 0.1843 0.0471 0.117 5.2354 1.65 2.2483
"130" 32.25 0.1514 0.2122 0.2722 0.8668 1.5949 0.1103 1.6346 0.0471 41.7372 27.7667 0.2763 0.1786 0.047 0.1169 5.2395 1.6525 2.2505
"131" 32.5 0.1462 0.2055 0.2642 0.8488 1.5661 0.1062 1.607 0.0451 41.8025 27.8134 0.2669 0.1731 0.047 0.1168 5.2435 1.6549 2.2527
"132" 32.75 0.1413 0.199 0.2565 0.8311 1.5377 0.1023 1.5799 0.0433 41.8665 27.8589 0.2579 0.1677 0.0469 0.1168 5.2475 1.6573 2.2549
"133" 33 0.1365 0.1928 0.249 0.8138 1.5098 0.0985 1.5532 0.0415 41.9292 27.9033 0.2491 0.1625 0.0469 0.1167 5.2514 1.6597 2.2571
"134" 33.25 0.1318 0.1867 0.2417 0.7969 1.4824 0.0949 1.5269 0.0398 41.9907 27.9466 0.2406 0.1575 0.0468 0.1166 5.2553 1.6619 2.2593
"135" 33.5 0.1273 0.1808 0.2347 0.7802 1.4554 0.0914 1.501 0.0382 42.051 27.9888 0.2325 0.1526 0.0468 0.1165 5.2592 1.6641 2.2615
"136" 33.75 0.123 0.1751 0.2278 0.7639 1.4289 0.088 1.4755 0.0366 42.11 28.0299 0.2246 0.1478 0.0468 0.1165 5.263 1.6663 2.2637
"137" 34 0.1188 0.1696 0.2211 0.7479 1.4028 0.0848 1.4503 0.0351 42.1679 28.07 0.2169 0.1432 0.0467 0.1164 5.2668 1.6684 2.2659
"138" 34.25 0.1147 0.1642 0.2146 0.7322 1.3772 0.0816 1.4256 0.0337 42.2246 28.109 0.2095 0.1388 0.0467 0.1163 5.2706 1.6705 2.268
"139" 34.5 0.1108 0.159 0.2083 0.7169 1.3519 0.0786 1.4012 0.0323 42.2802 28.1471 0.2024 0.1344 0.0467 0.1163 5.2743 1.6725 2.2702
"140" 34.75 0.107 0.154 0.2022 0.7018 1.3271 0.0757 1.3772 0.031 42.3347 28.1842 0.1955 0.1302 0.0466 0.1162 5.278 1.6744 2.2723
"141" 35 0.1034 0.1491 0.1963 0.6871 1.3028 0.0729 1.3536 0.0297 42.388 28.2204 0.1889 0.1262 0.0466 0.1161 5.2817 1.6764 2.2744
"142" 35.25 0.0998 0.1444 0.1905 0.6726 1.2788 0.0702 1.3304 0.0285 42.4403 28.2557 0.1824 0.1222 0.0466 0.1161 5.2853 1.6782 2.2765
"143" 35.5 0.0964 0.1398 0.1849 0.6584 1.2553 0.0676 1.3075 0.0273 42.4916 28.2901 0.1762 0.1184 0.0465 0.116 5.2889 1.68 2.2786
"144" 35.75 0.0931 0.1354 0.1795 0.6445 1.2321 0.0651 1.285 0.0262 42.5418 28.3236 0.1702 0.1147 0.0465 0.1159 5.2924 1.6818 2.2807
"145" 36 0.0899 0.1311 0.1742 0.6309 1.2094 0.0627 1.2629 0.0252 42.591 28.3563 0.1644 0.1111 0.0465 0.1159 5.2959 1.6835 2.2828
"146" 36.25 0.0869 0.1269 0.169 0.6176 1.187 0.0603 1.2411 0.0241 42.6392 28.3882 0.1588 0.1076 0.0464 0.1158 5.2994 1.6852 2.2848
"147" 36.5 0.0839 0.1229 0.164 0.6045 1.1651 0.0581 1.2197 0.0231 42.6865 28.4193 0.1533 0.1043 0.0464 0.1158 5.3028 1.6869 2.2869
"148" 36.75 0.081 0.119 0.1592 0.5917 1.1435 0.0559 1.1986 0.0222 42.7328 28.4496 0.1481 0.101 0.0464 0.1157 5.3061 1.6885 2.2889
"149" 37 0.0782 0.1152 0.1545 0.5791 1.1223 0.0539 1.1778 0.0213 42.7781 28.4792 0.143 0.0978 0.0464 0.1157 5.3095 1.6901 2.2909
"150" 37.25 0.0755 0.1115 0.1499 0.5668 1.1014 0.0519 1.1574 0.0204 42.8226 28.508 0.1381 0.0948 0.0463 0.1156 5.3128 1.6916 2.2929
"151" 37.5 0.0729 0.108 0.1455 0.5548 1.081 0.0499 1.1373 0.0196 42.8661 28.5362 0.1334 0.0918 0.0463 0.1156 5.316 1.6931 2.2948
"152" 37.75 0.0704 0.1045 0.1412 0.543 1.0609 0.0481 1.1175 0.0188 42.9088 28.5636 0.1288 0.0889 0.0463 0.1155 5.3192 1.6945 2.2968
"153" 38 0.068 0.1012 0.137 0.5315 1.0411 0.0463 1.0981 0.018 42.9506 28.5903 0.1244 0.0861 0.0463 0.1155 5.3224 1.696 2.2987
