"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1531" 382.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1532" 382.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1533" 383 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1534" 383.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1535" 383.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1536" 383.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1537" 384 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1538" 384.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1539" 384.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1540" 384.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1541" 385 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1542" 385.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1543" 385.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1544" 385.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1545" 386 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1546" 386.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1547" 386.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1548" 386.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1549" 387 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1550" 387.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1551" 387.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1552" 387.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1553" 388 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1554" 388.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1555" 388.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1556" 388.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1557" 389 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1558" 389.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1559" 389.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1560" 389.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1561" 390 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1562" 390.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1563" 390.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1564" 390.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1565" 391 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1566" 391.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1567" 391.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1568" 391.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1569" 392 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1570" 392.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1571" 392.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1572" 392.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1573" 393 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1574" 393.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1575" 393.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1576" 393.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1577" 394 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1578" 394.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1579" 394.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1580" 394.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1581" 395 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1582" 395.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1583" 395.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1584" 395.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1585" 396 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1586" 396.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1587" 396.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1588" 396.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1589" 397 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1590" 397.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1591" 397.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1592" 397.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1593" 398 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1594" 398.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1595" 398.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1596" 398.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1597" 399 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1598" 399.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1599" 399.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1600" 399.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1601" 400 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1602" 400.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1603" 400.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1604" 400.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1605" 401 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1606" 401.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1607" 401.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1608" 401.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1609" 402 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1610" 402.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1611" 402.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1612" 402.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1613" 403 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1614" 403.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1615" 403.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1616" 403.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1617" 404 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1618" 404.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1619" 404.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1620" 404.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1621" 405 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1622" 405.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1623" 405.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1624" 405.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1625" 406 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1626" 406.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1627" 406.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1628" 406.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1629" 407 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1630" 407.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1631" 407.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1632" 407.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1633" 408 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1634" 408.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1635" 408.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1636" 408.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1637" 409 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1638" 409.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1639" 409.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1640" 409.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1641" 410 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1642" 410.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1643" 410.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1644" 410.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1645" 411 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1646" 411.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1647" 411.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1648" 411.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1649" 412 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1650" 412.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1651" 412.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1652" 412.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1653" 413 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1654" 413.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1655" 413.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1656" 413.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1657" 414 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1658" 414.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1659" 414.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1660" 414.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1661" 415 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1662" 415.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1663" 415.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1664" 415.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1665" 416 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1666" 416.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1667" 416.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1668" 416.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1669" 417 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1670" 417.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1671" 417.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1672" 417.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1673" 418 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1674" 418.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1675" 418.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1676" 418.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1677" 419 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1678" 419.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1679" 419.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1680" 419.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1681" 420 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1682" 420.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1683" 420.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1684" 420.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1685" 421 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1686" 421.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1687" 421.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1688" 421.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1689" 422 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1690" 422.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1691" 422.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1692" 422.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1693" 423 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1694" 423.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1695" 423.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1696" 423.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1697" 424 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1698" 424.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1699" 424.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1700" 424.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1701" 425 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1702" 425.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1703" 425.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1704" 425.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1705" 426 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1706" 426.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1707" 426.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1708" 426.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1709" 427 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1710" 427.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1711" 427.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1712" 427.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1713" 428 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1714" 428.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1715" 428.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1716" 428.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1717" 429 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1718" 429.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1719" 429.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1720" 429.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1721" 430 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1722" 430.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1723" 430.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1724" 430.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1725" 431 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1726" 431.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1727" 431.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1728" 431.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1729" 432 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1730" 432.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1731" 432.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1732" 432.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1733" 433 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1734" 433.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1735" 433.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1736" 433.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1737" 434 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1738" 434.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1739" 434.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1740" 434.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1741" 435 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1742" 435.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1743" 435.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1744" 435.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1745" 436 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1746" 436.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1747" 436.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1748" 436.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1749" 437 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1750" 437.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1751" 437.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1752" 437.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1753" 438 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1754" 438.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1755" 438.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1756" 438.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1757" 439 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1758" 439.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1759" 439.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1760" 439.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1761" 440 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1762" 440.25 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1763" 440.5 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
"1764" 440.75 0 0 0 0 0 0 0 0 0 35.0626 0 0 0.0394 7.8962 5.585 2.9481 5.4937
